entrez,log2FoldChange,pvalue,padj
79944,-6.557789000000001,0.06818125952145074,0.4541163313789137
79946,1.8650157142857142,0.1681421483624907,0.6066098292127469
79947,-4.383920000000003,0.4746033495035176,0.810783808366995
79948,0.2781897142857144,0.9587713880221294,0.9900688802498842
79949,-0.3524523428571431,0.8849976573050199,0.9707348014515099
79953,-19.13180857142857,0.29021619867072007,0.7105911655772743
79954,-10.760542857142838,0.504124139026651,0.8257583301261915
79955,-5.330981428571427,0.3273260475006956,0.7336773617026563
79956,-37.0582,0.027613256996117316,0.3305791167643342
79957,2.2961571428571403,0.7535291495098508,0.9278473861238834
79958,63.9919257142857,0.010054801744722853,0.2293476367929587
79959,-0.4739714285714314,0.9598338815208458,0.9902535362336335
79960,-49.56454285714287,0.0771030440032382,0.4738236406515734
79961,117.33585714285718,0.012956735624918425,0.2493521718734301
79962,-4.548652857142855,0.7194002365348074,0.9151088346875575
79963,-6.870991428571422,0.5464457050667584,0.8462757456527593
79966,-16.473751428571425,0.30127946813137546,0.717616597300576
79968,7.939310857142859,0.07108979081851613,0.46066045287511365
79969,-9.786468571428575,0.23377184664169096,0.6678478027659452
79970,-7.796911428571434,0.615988329747654,0.8773498923133136
79971,-91.66634285714281,0.03516930778687076,0.3607658355060335
79973,10.358511714285717,0.010870548259270115,0.23463842307196892
79974,31.146685714285752,0.7203361289355715,0.9157241007591986
79977,1.8662351428571444,0.6799826502959291,0.9012642458347658
79979,6.332074285714285,0.7745080385467477,0.935890269134825
79980,-4.560645714285727,0.7436172082337573,0.9237163296969806
79981,5.652891428571429,0.08235756898832362,0.48465182267103585
79982,101.7891714285714,0.05873150336044514,0.42849545586233495
79983,3.1904408571428577,0.23918468550021732,0.6724635054076362
79986,-0.946550571428574,0.8835822082378785,0.9701748616408475
79987,7.800900000000009,0.0711229798638005,0.46066045287511365
79989,-10.96894,0.009152760262590934,0.2209731704583538
79990,13.978040000000007,0.22752992405957181,0.6638784275787306
79991,6.5650999999999975,0.3871893918904346,0.7658051118601836
79992,-22.186880000000002,0.13710826026476255,0.5700246467930874
79993,0.8680428571428394,0.978076216362295,0.9948126691339854
79998,7.785331142857142,0.40535916383177845,0.7752711768070916
79999,-5.375396571428569,0.17928253447988965,0.6184560725400481
80000,-7.4039711428571415,0.3621323323454943,0.7529504590428164
80003,8.781262857142863,0.5394257040632351,0.8426334175991615
80005,-42.889999999999986,0.3908983629877827,0.767961480285915
80006,-27.73217428571428,0.032469387960402295,0.3519004561810723
80007,3.077545714285705,0.72353300285051,0.9164896422007698
80008,24.553381714285713,0.026884480326589848,0.32688648235465934
80010,15.220817142857143,0.31959330972081007,0.728982109437642
80011,50.50708571428572,0.008770972593334392,0.21631405237825765
80012,121.8345714285714,0.17629995908545568,0.615002074479825
80013,6.54681428571428,0.09978992772816947,0.5167169522244214
80014,-19.84922285714285,0.2876086713335069,0.7080464723832451
80017,-5.689145714285708,0.6844594727051193,0.902518574254243
80018,-6.5900914285714265,0.6187364993339036,0.8783752782770716
80019,-6.537178857142855,0.5215424214807904,0.8337344214541572
80020,5.3200114285714335,0.567711262625183,0.8555542612736852
80021,-4.0647259999999985,0.4137029751132498,0.7800265592219096
80022,21.913425714285722,0.36639402235807567,0.7555889818987811
80023,15.597917142857135,0.29172169896463973,0.7113628939844429
80024,-29.57438571428571,0.14684891015301305,0.581252816407406
80025,37.17965714285725,0.3031678794028851,0.7186377753426905
80028,-12.832314285714283,0.25231089148073,0.6824526561644856
80031,-222.83634285714282,0.03651313257697662,0.3658659485686008
80032,-0.4780730857142852,0.764003056144784,0.9323661241622264
80034,-12.576251428571428,0.15611477400593674,0.5917273109754523
80035,8.341257142857138,0.6807961730385658,0.9016015020160606
80036,-15.29709714285714,0.0004805559652256863,0.07227436474442757
80039,-3.569519999999997,0.583507276137411,0.8625081478594792
80045,-7.374048571428574,0.37428351386156866,0.759668539623627
80052,-5.35401942857143,0.30353611932184393,0.7187560548940081
80054,2.2164371428571457,0.8550750767938156,0.9613264892190712
80055,-26.248331428571433,0.006082816005557267,0.18794524674901825
80059,0.8684639428571437,0.7632402676126787,0.9319904548064566
80063,14.510662857142862,0.07266653502447025,0.46488389795306545
80067,6.556214285714276,0.5055423844264246,0.8266035200109868
80069,-5.295132571428573,0.45221540221536355,0.8000369157460774
80070,3.3835544000000004,0.16068108707043613,0.5967718679027796
80071,-8.567729999999997,0.04472489478933925,0.39270846761549455
80072,4.189763142857143,0.3765324210225695,0.7606201039662576
80078,1.1424558571428565,0.21182645023353008,0.6515637820997862
80086,0.6937897142857139,0.9343766670025354,0.9836159318488125
80094,8.76265714285714,0.08147078305872771,0.48349547096635065
80095,10.171651428571423,0.27361536544319504,0.6982780266397238
80097,-27.031000000000034,0.4747121406509908,0.810783808366995
80099,-0.9149979999999989,0.8115102637895238,0.9482605016637843
80108,-12.554179999999999,0.007504880743114953,0.2041127417190031
80110,4.299779999999995,0.5141547938885497,0.8306317062002568
80111,-0.534752000000001,0.9271120621144995,0.9816765821541223
80114,-87.60302857142861,0.04146262194617367,0.38390666467519824
80115,2.8662111428571446,0.5851695724245308,0.8631987915562573
80117,-1.4924629142857144,0.36020452047668927,0.7520020223491828
80119,3.612882857142857,0.574452683237061,0.8589689718579601
80122,-0.32842828571428484,0.9553544433771254,0.9892968743522512
80124,17.274828,0.0008076610118832029,0.08624778481389477
80125,5.917629428571429,0.5113375955984744,0.8294529212203041
80127,-17.244368571428595,0.06771067856781089,0.4527889130465401
80128,-0.3822074285714301,0.968753730936648,0.9925718239034768
80129,-1.9013399999999905,0.8568999441190368,0.9620297756610431
80131,-13.149766285714287,0.11112154612605532,0.532524369746873
80133,-1.391300028571428,0.3661351650715952,0.7555251469117489
80135,-18.83297142857134,0.6370167792205237,0.8846662107747406
80139,-17.75077142857137,0.5880954616134719,0.8644665782894069
80142,6.144588571428564,0.5573192587196306,0.8503381883712529
80143,-13.256440000000026,0.2913403482531324,0.7112541150220606
80144,-10.413326714285711,0.017577075250693255,0.2820741383421349
80145,-115.5204,0.07281707859678611,0.4650430683041587
80146,19.624431428571427,0.2066957265487814,0.6470817911408254
80148,8.588628571428586,0.7219390678667936,0.9161429392042925
80150,31.494199999999992,0.0988981056084749,0.5151237424162489
80152,19.76105257142857,0.09500707797640816,0.5099658343177024
80153,-4.556014285714291,0.5727610323394525,0.8581588233208814
80154,8.407277142857147,0.4472248501023687,0.797116671591947
80155,-10.175448571428575,0.2905797094624223,0.7108466896218161
80157,-1.312271428571429,0.5967476775161684,0.8677942287393628
80161,17.090100000000003,0.04657786920532689,0.39767990286124677
80162,32.346514285714285,0.19538913862769922,0.6358199627352827
80164,0.28901105714285724,0.21401917999928619,0.6534801116123771
80167,29.430640000000025,0.05183523444227251,0.411692539676242
80168,4.967356285714287,0.5270667716131872,0.8366625012545948
80169,3.0164657142857294,0.8709859387305859,0.9662796462068377
80173,-18.870879999999985,0.21660942998443058,0.6552393645879129
80174,6.235387142857139,0.20978402552729042,0.6501865878184119
80176,-23.822008571428555,0.14867705085435065,0.5830595905738915
80177,11.765608571428576,0.04285819928775447,0.38844280891205696
80178,0.4710440000000009,0.7845450087134759,0.9395088464520396
80179,9.838248571428565,0.46384770407876147,0.806245680113196
80183,-11.105514285714264,0.7634401678621571,0.9321060518276537
80184,-23.077228571428563,0.20815638562197825,0.6485863070680895
80185,5.263720000000006,0.48918512283507726,0.8178859152081065
80194,10.928571428571445,0.3595272970598686,0.7515704610364504
80195,13.377629142857142,0.18083977059394787,0.619593400176151
80196,63.39905714285709,0.07496653357597634,0.4689790268959517
80198,13.021571428571406,0.38706470817416794,0.7657125305529572
80199,-7.068567142857141,0.3062692982249773,0.7208707925200827
80201,3.798636857142856,0.2840877290544288,0.7056715953821233
80204,26.38125714285718,0.3711659587521586,0.7582284709988723
80205,-172.50099999999998,0.09733554856935465,0.5129427381093109
80206,-4.01886714285715,0.7039865789347278,0.9092184565780478
80207,-14.579265714285711,0.11393156701617964,0.5373764728305679
80208,99.39248571428573,0.20207164190664656,0.6431511270595114
80209,45.05782857142859,0.03961980513489192,0.37750201873914424
80210,-63.31881714285714,0.08055808895474223,0.4814536499729519
80212,26.523599999999988,0.47199687711074045,0.8095627840232578
80213,-197.40211428571416,2.3247948788392974e-06,0.01501784259205626
80215,36.649382857142825,0.4873296877827966,0.8169267357950689
80216,23.955677142857137,0.10135641417362332,0.518345496025246
80217,4.0266502,0.021879208132258354,0.3070124366021792
80218,-364.4505714285715,0.03262679528610719,0.35277765180405163
80219,19.98357142857145,0.697863516424212,0.9073750167048259
80221,38.152717142857156,0.011201242725090859,0.23712573008886
80223,75.26699999999997,0.1426357271474501,0.5766092342151601
80224,-86.90774285714284,0.0002192503710594699,0.05627940862758928
80227,9.199285714285708,0.6969525694680291,0.9073750167048259
80228,72.46942857142852,0.2676392965152916,0.6930621132681266
80230,-24.429485714285732,0.23786919702734707,0.671545961065138
80231,74.42475999999996,0.03443403873630475,0.35833412381325996
80232,-76.32711428571434,0.12151998415067454,0.5498982080336038
80233,-30.383025714285722,0.07175696923358954,0.46247520779962625
80235,-6.926562857142848,0.591093582149742,0.8659206099311945
80237,-11.382634285714303,0.12682068621319398,0.5578375718991457
80243,-21.866537142857155,0.1963457929510468,0.6369197602903973
80254,-42.304514285714276,0.058930831011902156,0.4290908279024357
80255,-73.02228571428572,0.046546614258625045,0.3976367471287961
80256,23.004217142857186,0.476683931816392,0.8118768989206131
80258,1.8138510285714275,0.5339469972974192,0.8397632849436028
80262,-32.26931428571429,0.11621443624644376,0.5403081889263871
80263,-3.3680171428571413,0.5763257403978499,0.8597070312430809
80264,72.62880000000001,0.05952101475681363,0.4306923612796169
80267,-65.72274285714309,0.45186167918006,0.7998425702269418
80270,-122.65431428571432,0.09301845306114476,0.5057462133172325
80271,9.091822857142859,0.3446208608235099,0.744562362597609
80273,-6.216085714285697,0.669353270886872,0.8971317522778097
80274,5.510678285714285,0.06690420124497697,0.45176947838341186
80279,223.53548571428564,0.0860208554390998,0.49169020256693946
80298,-22.914594285714287,0.008363750503538131,0.21180549271929008
80301,15.045257142857167,0.7805107044126367,0.9383168081197679
80303,2.5615485714285455,0.9489940380458337,0.9874510959149861
80304,-0.32289428571429113,0.9772607430094244,0.9946338630685085
80305,30.97706114285715,0.004194957542405086,0.1619769093439252
80306,-16.818914285714243,0.7320828780145369,0.9192859914895112
80307,92.57680285714287,0.14218970683274126,0.5760147899127057
80308,9.133908571428563,0.41848165461788206,0.7832027269881804
80309,1.5743177142857165,0.7244425430700071,0.9165546673158286
80310,-494.5321714285715,0.005165174018304237,0.17562555314103495
80311,11.633125714285697,0.3899365433224275,0.767561222139751
80312,7.254556571428573,0.2976587216643218,0.715102094825256
80313,-5.523697142857143,0.07580032332294538,0.4710403968793169
80314,-61.290714285714444,0.45938478007899736,0.8039196892366028
80315,154.25191428571424,0.10597839459757565,0.5256255018811443
80316,1.1784586571428572,0.1504457899670529,0.5850372380119927
80317,-7.586808571428577,0.21649709910777273,0.6552274874853838
80318,17.000594285714293,0.2536699788881805,0.6836128327235886
80319,-9.926654285714285,0.12178795902886291,0.5499738230572627
80320,4.3335379142857136,0.4709820769255529,0.8092254575520028
80321,-22.171664285714293,0.00402176477719459,0.15856375925018434
80323,-6.402481714285715,0.30031779388905316,0.7173456598109206
80324,9.73940285714285,0.178376467756332,0.6171871373667561
80325,39.581214285714275,0.0888026983616261,0.49716235233687356
80326,21.698789714285716,0.004901172755783535,0.17177667975799024
80328,-17.270065714285714,0.06866370701387549,0.4550456816320678
80329,4.537615428571428,0.3949774905067805,0.77002180527579
80331,6.753542857142804,0.7230325665362443,0.9163688990427556
80332,7.961942857142844,0.6583729349582423,0.893039745060015
80333,0.8955084285714285,0.22682798914180824,0.6629210385869044
80335,-117.8659142857141,0.7176919300329383,0.9142928304924719
80336,12.811125714285723,0.5491584723097171,0.847653807531434
80339,6.790521428571431,0.25826315467832944,0.6869341889337217
80341,1.6687014285714277,0.6034043318962324,0.871474162993805
80342,181.9388,0.003810722113538404,0.15537004590433426
80343,-4.613080857142858,0.07567774632547226,0.4708866257363373
80344,-9.752329999999986,0.40680514843331494,0.7760214440776207
80345,8.236300000000007,0.26713228341999706,0.6924289454436179
80346,-6.2822285714285755,0.7466240941537521,0.9245713070270065
80347,-67.34357142857144,0.03726912177129283,0.36857739913251153
80349,-265.0960000000001,0.00013143411710724257,0.04579710421978574
80350,2.058238571428572,0.15913126266085234,0.594849876280783
80351,100.03977142857138,0.05634171154953861,0.4233874827820447
80352,1.08340457142857,0.8646219956034,0.9645420643140651
80380,12.144573999999999,0.09046834734917936,0.5012756936150147
80381,-146.2780857142857,0.025999140052307943,0.3228228202095083
80704,-15.483000000000008,0.3146949996967697,0.7259312678085097
80705,6.496941542857144,0.11393854838021229,0.5373764728305679
80709,153.1775057142857,0.009489596610336964,0.22402564907086833
80712,4.83291442857143,0.5211994442888677,0.8336328283746
80714,21.622766000000006,0.07071981125011573,0.45976286326992594
80723,-54.35351428571428,0.005614805479532011,0.1815688086980895
80724,13.009953142857146,0.029973767878278084,0.34371135879715903
80725,9.262467257142857,0.11323647100965754,0.536869008509688
80726,-3.433141714285715,0.45471183215310274,0.8014109155751046
80727,22.535242857142862,0.16477805051482225,0.602544135359678
80728,17.540421142857138,0.12267304045358776,0.5516413541893858
80731,4.4568264285714285,0.19140933875906302,0.6319416564109959
80736,-4.098375285714286,0.0922725641039524,0.5042865098379811
80737,1.2760005714285714,0.33840390642243307,0.7403915515664258
80739,-0.12839642857142763,0.9730677366029202,0.9934968609598979
80740,8.802576171428573,0.19164425180429243,0.6321939618816262
80741,9.478591428571434,0.08726843759595851,0.49428310812769405
80742,-4.060869714285715,0.17086205873203228,0.6091274575401394
80745,-26.737857142857166,0.012015801863413314,0.24355590531597984
