entrez,log2FoldChange,pvalue,padj
57701,-9.067857142857141,0.03771552197722933,0.28713565803181035
57703,-52.8223214285714,0.2762036911843901,0.6107768670969327
57704,7.7616071428571445,0.5861437691893548,0.8212020648412038
57705,36.333035714285714,0.12071528928627413,0.4431684980680211
57706,17.121428571428567,0.00424406876373962,0.16562773708598413
57707,34.34642857142858,0.0073207077729634,0.18564921033709364
57708,31.216964285714255,0.38941564705526555,0.6979555277223836
57709,-7.31964285714286,0.2707043210259223,0.6058355387348073
57710,0.28303571428571317,0.898392361896331,0.9631254551734675
57711,22.685714285714283,0.49967719598188437,0.7701635582728865
57713,72.3964285714286,0.2158422571160009,0.5548794154512577
57715,-1.3160714285714263,0.8949285356358688,0.9615526319165923
57716,-18.19642857142857,0.16019519826062972,0.4935853741842733
57717,-61.709821428571416,0.4285993095801516,0.7251217278640526
57718,-40.11071428571428,0.2214674341855377,0.5600190530059325
57719,-5.676785714285721,0.6138989398089687,0.8363419805076794
57720,19.099999999999994,0.12130262566854275,0.44420323945179535
57721,-19.76249999999999,0.3246279320742271,0.6496001535868628
57722,9.091964285714312,0.9169002739027138,0.9706905821458085
57724,60.952678571428606,0.06692091252335382,0.3564443148771914
57727,16.033928571428568,0.04544955926264878,0.30551607987696994
57728,-34.27767857142857,0.2907460774867758,0.6236138945741425
57730,71.02857142857144,0.19878808097890402,0.5370891283582883
57731,-12.757142857142853,0.5795933583440405,0.8169609302986058
57732,23.02857142857143,0.007579062543302232,0.1877827423349435
57733,8.075,0.07074394653467007,0.3631425812433648
57758,-13.388392857142858,0.21006087486691122,0.5483969982021855
57761,9.347321428571426,0.5056339491728316,0.7745086706118467
57763,9.28125,0.7749948278604839,0.9135031198290817
57786,-20.537499999999795,0.8374690190853846,0.9410682879499631
57787,17.395535714285714,0.4534128696208406,0.7414632947237086
57794,-3.273214285714282,0.7072131490908886,0.8832692721416345
57795,-2.4553571428571432,0.31533514993222117,0.6424081273770099
57796,-9.333035714285716,0.06619789136563792,0.3551662411789686
57798,12.27589285714285,0.4481819977122507,0.7383478214825691
57799,9.115178571428572,0.4400941052861532,0.7330432660021455
57801,-2.3848214285714278,0.6354681318439255,0.8478749599435459
57804,19.021428571428576,0.06111059581419963,0.3449931340848167
57805,-15.183928571428567,0.1891958477316396,0.5282067671524497
57817,-5.184821428571418,0.7418703652349306,0.8986817553581099
57818,-2.2696428571428555,0.7407150884734119,0.8983717272023913
57819,14.083035714285707,0.16447637042387872,0.49908023330727347
57820,-99.19375000000002,0.018438217247878856,0.23190925420468747
57821,-6.953571428571429,0.2102396050267542,0.5484709095805769
57822,-2.542857142857142,0.10430542154671348,0.41932961783187506
57823,647.2241071428572,0.24169398130327457,0.5783962195367679
57824,-0.49553571428571175,0.9274903484158287,0.9741117490838392
57826,72.65089285714282,0.21935445490716465,0.5581402324821791
57827,-8.029464285714283,0.6748499820626837,0.8673990965554852
57828,-8.09642857142857,0.006984836529286173,0.1829003530836789
57829,-11.813392857142858,0.09194969571003123,0.3998210285466803
57830,-1.7401785714285714,0.19205810797296263,0.5307175302447049
57834,0.10446428571428568,0.9243074936661632,0.9733534710361609
57835,10.383928571428577,0.17912919860133716,0.5181129415187065
57863,10.942857142857143,0.3376285334071662,0.6593405872770903
57864,7.5285714285714285,0.30137006421433454,0.631052363406945
57876,9.261607142857143,0.27601185064457423,0.6106330315735713
58155,-95.2616071428572,0.09924740036989353,0.4114925013440455
58157,-8.775892857142857,0.22098196292640335,0.5595160147726731
58158,-12.00714285714286,0.05170849658331568,0.32114847724541384
58160,4.396428571428574,0.4826701736396503,0.7599841019458289
58189,7.530357142857145,0.42827783376677675,0.7249778234639647
58190,45.74464285714285,0.042196692860749604,0.29813177660830187
58191,321.85625000000005,0.0054353491670518376,0.17430775477127936
58472,246.6500000000001,0.024607782909953288,0.2489233174101195
58473,-6.459821428571429,0.05070931602669549,0.3192068745447988
58475,381.96517857142885,0.26618653811506365,0.6019169101882255
58476,-85.54464285714283,0.0014261624759903863,0.12803847844790536
58477,536.3232142857141,0.015439799524375105,0.21981380814831367
58478,-78.57946428571415,0.21493506000413992,0.5539015085655331
58480,-8.371428571428577,0.1503217821646139,0.4816481153217455
58483,-3.08660714285714,0.4248937101010206,0.7227409886996641
58484,22.83571428571429,0.13468644088464832,0.4621842186260056
58485,15.299107142857135,0.14978588282835484,0.4808892039718321
58486,14.788392857142753,0.9391353790715526,0.9787163089619652
58487,-63.370535714285694,0.06596495045851564,0.3547741163013321
58488,23.43214285714288,0.3451269493864439,0.6643599604867028
58489,13.639285714285712,0.30149894207539263,0.6311046959407386
58490,-8.765178571428567,0.1495624149402538,0.4804505200826145
58491,-19.434821428571425,0.03476440205752337,0.27973357413000277
58492,-12.30357142857143,0.3156650411600734,0.6428222827619654
58493,73.48660714285714,0.029120061102136354,0.2622100363569343
58494,-64.25535714285712,0.15048982316715412,0.4819323541067271
58495,-15.913392857142858,0.04364747596638419,0.3015067275378466
58496,-4.757142857142856,0.4012894733083012,0.7067094618672735
58497,-77.34107142857141,0.16108742326923192,0.4946391872261385
58498,-0.6955357142857146,0.19270863875034802,0.531655304454298
58499,-108.83214285714283,0.0016876428966018865,0.13181696481672592
58500,4.70446428571428,0.5971181948564712,0.8280279385112241
58503,-19.14464285714286,0.007008952793646885,0.18309340372319324
58504,82.48839285714286,0.027451589695543215,0.25715973243274204
58505,804.6205357142859,0.005589960738733571,0.17507163162873565
58506,-1.1098214285714274,0.6392383851236338,0.8496873270445774
58508,-145.4107142857141,0.20217521862460647,0.5399650170828207
58509,10.40625,0.0720877040190947,0.36538200732016884
58510,-23.593750000000007,0.12060200538493387,0.4429608117977468
58511,-1.1339285714285694,0.7041120679337264,0.8819057226828187
58512,0.7250000000000005,0.6324168307978639,0.8462283524335622
58513,10.850892857142853,0.5829718939026388,0.8189406309993776
58515,163.3375000000001,0.596315818893753,0.8275017106095417
58516,41.891964285714295,0.09306275838107052,0.40219211591699955
58517,-148.94642857142867,0.09048119506662598,0.3976477626112906
58524,-8.496428571428567,0.4070236375239967,0.7111007604239256
58525,-9.683035714285719,0.09382688732220554,0.4032831184262577
58526,-10.204464285714266,0.5041360404038594,0.77352073887526
58527,249.0625,0.0008710133982825987,0.1180986166525225
58528,-552.1785714285714,0.039153879280798096,0.2907496023962698
58529,-1769.333928571429,0.018179116499895537,0.23106805310896697
58531,1.6357142857142861,0.4073110087422323,0.7111466673455441
58533,266.77589285714294,0.08629520872440355,0.39086989785492204
58538,1.165178571428572,0.6489166804630926,0.8545143610872149
58985,-2.5999999999999943,0.6470119366119776,0.8535528916218151
58986,23.95357142857143,0.10774167274992612,0.4256096827227406
59067,7.945535714285715,0.2985767035693339,0.6291548644411042
59082,-1.4812499999999993,0.8087020430852091,0.9282514715901543
59084,-90.79464285714285,0.00187983168574941,0.13833081752133108
59269,31.92232142857145,0.29813796407813653,0.6289332967810832
59271,-51.27053571428573,0.178811260771002,0.5177831201317737
59272,-8.558928571428574,0.02048357662254544,0.238009362137482
59274,31.15178571428575,0.4902237736951856,0.7643259521893884
59277,-761.5696428571432,0.13485419094127965,0.46247385024511883
59283,-4.497321428571427,0.2249501795470547,0.5636507806254694
59284,-6.085714285714289,0.23337070577785188,0.5708712513267439
59285,-37.36517857142857,0.33985519034626654,0.6608494542913222
59286,224.40357142857147,0.06618962839556335,0.3551662411789686
59307,41.322321428571435,0.06952534546790533,0.3612371247227714
59335,5.575892857142854,0.49810551678919596,0.7692762875105725
59336,-2.128571428571428,0.6187609796127602,0.8390980842384955
59338,-163.6875,0.6226134771919957,0.8416503947355081
59339,32.39017857142859,0.3426642008069548,0.6626521833240283
59340,-8.426785714285714,0.00991310624712387,0.1979263415238281
59341,-6.547321428571433,0.3327947295784944,0.6556814269397537
59342,275.2258928571429,0.06674103405511253,0.3562325651629451
59343,-27.34732142857142,0.14133753199372848,0.47059433419140767
59344,-11.259821428571428,0.37845785927216874,0.6900614772128936
59345,636.8044642857142,0.0007977670008579665,0.11789051123565568
59347,-7.304464285714287,0.09655750859438066,0.4074123315505114
59348,-7.975892857142867,0.6632719046696282,0.8616530374655338
59349,-31.15178571428578,0.20894339531939807,0.5469344624909367
59350,-4.775892857142856,0.21145723185597287,0.5494712300615615
59351,-7.127678571428573,0.09149484808589516,0.3992084286247161
59352,-13.346428571428572,0.06322706233371565,0.34914322114756635
59353,-30.850892857142863,0.00018639228322011266,0.08218894428282343
60312,-0.7553571428571288,0.8976515031841453,0.9627505185882762
60313,17.166964285714272,0.5594274605391069,0.8065559302194982
60314,31.97410714285715,0.014949683020246022,0.21819912416763246
60343,37.23035714285714,0.0033501512162608022,0.15462501286704
60370,33.16874999999999,0.3765917056963762,0.6889247770245902
60385,-4.844642857142855,0.30508992347743996,0.6343020178501427
60386,71.24464285714288,0.008539389534652699,0.19074068353740092
60401,-3.2482142857142886,0.5352265255241481,0.7919759210563679
60412,-100.37500000000006,0.04848048107377001,0.3133723262542656
60436,16.634821428571435,0.11714042146157447,0.43949695467151856
60437,-9.846428571428572,0.03135955908482933,0.2693768881324499
60467,0.3339285714285718,0.8315080373179001,0.9382264722708475
60468,-17.162499999999994,0.046509378792360556,0.30764872391166065
60481,-36.182142857142935,0.9175511224636594,0.9708009060434357
60482,-1.8348214285714297,0.6019058722739287,0.8302745186894853
60484,-1.0919642857142886,0.8374259677491049,0.9410585930587889
60485,-56.1241071428571,0.12100317788810969,0.4436296352868234
60487,2.267857142857139,0.9442853908640959,0.9810199400606907
60488,-155.94285714285706,0.04181497900131352,0.29745432954681456
60489,193.15803571428572,0.1123834789186377,0.4322993013872769
60490,22.781250000000004,0.11811055902118259,0.44044085791755944
60491,41.947321428571456,0.4513174028241994,0.7402247374178226
60492,38.31964285714298,0.6336315425871337,0.8470782089821394
60493,-33.38660714285716,0.039135991435695856,0.29072830594384114
60494,5.31875,0.21891841240091808,0.5580550667690818
60495,-1.8973214285714297,0.33718485215785715,0.6590020300886806
60496,-163.7401785714286,0.12996224177909105,0.4564722231775723
60506,-16.709821428571423,0.10103118309164302,0.4142873068553131
60509,-5.691071428571426,0.46836595138761267,0.7513568010135679
60526,61.46517857142858,0.007189353932398229,0.18463030824512597
60528,-10.198214285714286,0.022623536581863533,0.2434688068451274
60529,-2.0928571428571416,0.7604603685384383,0.9067709997129766
60558,-18.16250000000001,0.1361007408876336,0.46424031493114776
60559,812.8249999999998,0.2360992686146132,0.5731086405257919
60560,-71.67053571428573,0.050403874167265265,0.31877753847255386
60561,9.375892857142844,0.771408765208556,0.9117952766718757
60592,-219.10982142857142,0.19898282311536872,0.5372389796681181
60598,0.1446428571428573,0.9727407554143324,0.990247297427137
60625,-4.985714285714286,0.34836816534886406,0.6670062137711564
60672,9.3875,0.2879315108258632,0.621330503468504
60673,50.85535714285713,0.007882531642330666,0.18798333344091506
60674,1.1178571428571438,0.8257671528463204,0.935440915747282
60675,43.096428571428575,0.6005952978195798,0.8298023073796512
60676,-9.962500000000006,0.5185137401719091,0.7824718816455282
60677,-0.43571428571428683,0.9387488559264108,0.978609169039363
60678,-2.5187500000000114,0.7929870513189462,0.9221062703330478
60680,-6.275,0.14079804194994996,0.470042127183514
60681,29.749999999999996,0.0598880518481241,0.3423535439205175
60682,9.996428571428567,0.8561480611290969,0.9475111884345763
60684,-13.18125000000002,0.1278680829909379,0.4537068358706225
60685,-18.77589285714285,0.1910048326821724,0.5297700499676202
60686,-0.721428571428568,0.9063334505031985,0.9662237922343463
63027,-21.138392857142833,0.11652431435505618,0.4390808640641479
63035,-10.057142857142857,0.3361645263977218,0.6583492900922503
63036,-1.6223214285714285,0.6201099347988753,0.8398442082023411
63826,-46.40535714285713,0.005902387818568946,0.17799075792294128
63827,8.627678571428572,0.41780711446288965,0.7188569911125046
63874,-4.719642857142873,0.8171094442409471,0.9315640762534255
63875,122.46428571428567,0.10328802267415019,0.41769768045186106
63876,-25.989285714285714,0.06307657683733203,0.34877749176589085
63877,28.33660714285716,0.41048149680390567,0.7136241507845106
63891,-45.49732142857144,0.044993401797810195,0.304419953119964
63892,62.01517857142858,0.06893787046095347,0.3601569044357763
63893,-14.347321428571433,0.17253529146632432,0.5097739562778321
63894,40.16339285714287,0.05819331074965413,0.338611381197096
63895,-14.189285714285715,0.004559388566519225,0.16818693840239604
63897,12.884821428571442,0.269983363990985,0.6051714557498611
63898,-6.082142857142863,0.4803884033329476,0.7587776017632335
63899,27.533035714285717,0.03931373224586781,0.29089823228305467
63901,57.02678571428572,0.1060311689939101,0.42291028339232817
63904,0.65625,0.8970439211452477,0.9624655474072301
63905,64.54464285714286,0.032502391988138576,0.27363888521247254
63906,9.939285714285717,0.25535628485634004,0.5925869961348923
63908,-7.208928571428572,0.7616222632772905,0.907267876009496
63910,-8.34375,0.2818255001412638,0.6155850991936973
63914,-4.1553571428571425,0.17029944100073738,0.507036532074636
63916,30.640178571428578,0.03993433385065758,0.2933113518652207
63917,76.46874999999989,0.5334637896244618,0.7911419319674999
63920,9.105357142857159,0.2773318698379922,0.6118355317512901
63922,18.245535714285708,0.1794048240317933,0.5184165083208233
63923,-16.888392857142858,0.10886648856908555,0.4276032955321805
63924,-244.92678571428576,0.0069762793134278914,0.18281708793879067
63925,-7.43035714285714,0.2511936769805638,0.5886847101976993
63926,-1.8383928571428605,0.8026215748704543,0.9257831957770101
63928,1.2017857142857142,0.5705841786810575,0.8124138012861151
63929,-25.827678571428578,0.24943830316314655,0.5871884623028089
63931,61.234821428571536,0.5977311845939428,0.8284355121213167
63932,8.842857142857145,0.26614499474001246,0.6018727545770849
63933,23.974107142857136,0.06367182564104919,0.35018070559545844
63934,2.3678571428571438,0.45102272236257535,0.7399910715900261
63935,-3.7544642857142776,0.6213422007036037,0.8407365452436967
63939,-129.10267857142856,0.04471967565810186,0.303883702039115
