entrez_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,dataset
6300,597.9503278741081,0.1335568661599687,0.0936817029120456,1.4256451581090543,0.1539707942159986,0.222242385677538,GSE150910
22808,1025.5912147279798,0.0832903059948529,0.0584435916475616,1.4251400991425551,0.1541167073939499,0.2224335711378754,GSE150910
7443,125.97119246837794,0.1454136782685824,0.102062075969162,1.424757206707407,0.1542273962784299,0.222554455452162,GSE150910
100533179,21.708708742194396,-0.1773863728868829,0.1244989491273486,-1.4248021700603777,0.1542143948679922,0.222554455452162,GSE150910
8497,96.03435933390158,0.1548831412651768,0.1087347240901785,1.4244128778652665,0.1543269885451597,0.2226787270548153,GSE150910
56893,103.98907494855052,0.1442518709321706,0.101310268262658,1.4238622935849083,0.1544863388208705,0.2228891943860783,GSE150910
54726,818.3531212088641,-0.0933450299725086,0.0655608364781454,-1.423792541201408,0.1545065354957811,0.2228988750121136,GSE150910
79190,102.07115194195494,-0.2401753064963015,0.1687692097478748,-1.4230990762776017,0.1547074361127173,0.2231692237614453,GSE150910
102723555,73.94244335516356,-0.1119869071201056,0.0787151277630814,-1.422685960151984,0.1548272124113182,0.2233225117404308,GSE150910
100533107,218.72372545604983,0.1006496661917082,0.0708111058269074,1.4213824938384525,0.1552055929624807,0.2238487507540727,GSE150910
84056,47.87537393291864,-0.1788263815603216,0.1258178895728699,-1.4213112472908775,0.155226295195033,0.2238590733584913,GSE150910
55660,858.4492217281143,0.099887830532035,0.0702928068792795,1.4210249236964143,0.1553095138805049,0.2239595441848971,GSE150910
9603,449.18568776686584,-0.0855175333602464,0.0601978827135882,-1.4206069965471213,0.1554310433513603,0.2241152376084394,GSE150910
93664,1007.4262640393885,-0.0612517573616603,0.0431378124236963,-1.4199087510523292,0.1556342479215689,0.2243886605077004,GSE150910
440400,15249.361031891258,-0.0836922400950437,0.0589554183251744,-1.4195852132441993,0.1557284727656456,0.2245049258023225,GSE150910
89874,85.30618823948528,-0.1130920811997576,0.0796783810831451,-1.419357166428182,0.1557949135015862,0.2245811195325525,GSE150910
54805,109.41166932711708,0.1077850990490431,0.0760308200764303,1.41765009164299,0.1562929478414438,0.2252793955150482,GSE150910
5362,615.6810552011242,-0.1518213498859624,0.107126503537795,-1.4172155803852842,0.1564199079062828,0.2254093420900482,GSE150910
2309,1086.8358894230284,-0.1025039769612109,0.0723284413802457,-1.417201518588326,0.1564240179361507,0.2254093420900482,GSE150910
4712,685.7044209078745,-0.0703228345670148,0.049618229707349,-1.4172781854931678,0.1564016104663756,0.2254093420900482,GSE150910
162,2159.1343652743735,0.0704474079463047,0.0497215308206835,1.4168390792384762,0.1565299812076357,0.2255423713529726,GSE150910
9946,965.6201388539622,-0.0653146253242303,0.0461081332400525,-1.4165532355036616,0.1566135892678392,0.225623499810807,GSE150910
9262,116.72650929968331,-0.2519494300324091,0.1778568320111272,-1.4165856165516684,0.1566041162503642,0.225623499810807,GSE150910
23075,185.54174498287108,0.1951496580681712,0.1377686990524899,1.4165021475147934,0.1566285358508884,0.2256253649444464,GSE150910
26140,2510.212543842229,0.1096358843865085,0.0774037901701013,1.4164149345345292,0.1566540538595399,0.2256424566965849,GSE150910
102724862,53.29854836350457,0.2177022724756208,0.1537234450760869,1.4161943376162758,0.1567186133011778,0.22571577534018,GSE150910
89848,891.836217883731,0.0970391642794676,0.0685864255810369,1.4148450434235398,0.1571139341224084,0.2262654225549881,GSE150910
10670,2900.8421129991675,0.0577416261109406,0.0408199724241221,1.4145434864825814,0.1572023885588296,0.226373083184785,GSE150910
78997,5.1040836321017595,0.2042188339011357,0.1443768755516618,1.4144843703038918,0.1572197332844047,0.2263783352492905,GSE150910
2992,1831.9446577064368,-0.08135025762153,0.0575156544956582,-1.4144020151534744,0.157243898757253,0.2263934066348219,GSE150910
2287,242.70475457462285,0.1203262758414873,0.0850889526695867,1.4141233622739784,0.1573256847525201,0.2264914278662805,GSE150910
9495,66.66338812996068,-0.1300846281955906,0.0919960307719865,-1.4140243563117103,0.1573547512517341,0.2265135418463034,GSE150910
115004,12.957366565714734,-0.2102021514135155,0.1486930340731716,-1.413665090121675,0.1574602599916401,0.2266456816653751,GSE150910
8643,17.21106543329858,0.1771656381851969,0.1253791258837059,1.4130393471519738,0.1576441552066815,0.2268906168336519,GSE150910
4582,30520.52283610895,0.1593177639075296,0.1127625465698546,1.4128606417099203,0.1576967035557572,0.2269464837744688,GSE150910
1748,48.83261868465825,0.1837541356847065,0.1300789145011607,1.41263583255891,0.157762827550205,0.2270218764407695,GSE150910
55284,618.8865677760718,0.0821659526961956,0.0581977240242597,1.4118413404267278,0.1579966829194207,0.2273386016549944,GSE150910
90865,3446.6425880254033,-0.1503401053008922,0.1064982992592367,-1.411666724695165,0.1580481154912184,0.2273730157314908,GSE150910
84883,188.8040170952221,0.1049520255592723,0.0743713990016967,1.411187996569459,0.1581891885507202,0.2275561597334628,GSE150910
47,1378.0242691076826,0.0647051881258532,0.0458698245647013,1.410626457369241,0.158354786133308,0.2277745474695545,GSE150910
26993,2282.953391578128,0.1098000831045298,0.0778466660705294,1.4104660950418924,0.1584021009762575,0.2278029518651764,GSE150910
81559,191.74804627330136,0.0997854381947681,0.0707634943710412,1.4101259283713892,0.1585025024551007,0.227927508751018,GSE150910
57381,326.00598252910703,-0.1801981066163241,0.1278196443437884,-1.4097841340542043,0.1586034328582458,0.2280528044934948,GSE150910
127002,229.36072158297537,0.0775265237286017,0.0550108368218286,1.409295480810404,0.1587478145670143,0.2282405507915656,GSE150910
151987,963.1373944216708,-0.0724866066435475,0.0514402390863356,-1.4091421021952946,0.1587931536454986,0.2282858777226127,GSE150910
81853,3757.154826482455,0.0569952477137206,0.0404549949631338,1.4088556373733268,0.1588778595649398,0.22838778681654,GSE150910
256364,3800.487997985957,0.074039304333196,0.0525801000453244,1.4081240672682935,0.1590943356090338,0.2286591951135318,GSE150910
9747,131.8302604319501,-0.1444706384007287,0.1026065461322016,-1.4080060565978714,0.1591292765797358,0.2286895264376777,GSE150910
63826,339.9174968097571,0.089881366599685,0.0638402487730191,1.4079106571036983,0.1591575270062885,0.2286903537500373,GSE150910
54549,18.111545164401782,0.2730674422073732,0.1939493187052876,1.4079319485638837,0.1591512216876097,0.2286903537500373,GSE150910
51255,7652.31381962737,-0.0768166844543181,0.0545685535338887,-1.4077097426929712,0.1592170357270736,0.2287559723082106,GSE150910
51063,1048.2058717260509,0.1063182402228721,0.0755407528066397,1.40742892111511,0.1593002403118636,0.2288556216650009,GSE150910
9775,2639.889465092329,0.1042471820440324,0.074077449765679,1.4072728255870832,0.1593465040558446,0.2289021879644453,GSE150910
378884,61.467339676208105,-0.1182993350001303,0.0840711891609714,-1.407132885602725,0.159387988244455,0.2289418809070144,GSE150910
55137,11.10650427850952,-0.2604920754976168,0.1852390814114697,-1.4062479338201224,0.1596505149692245,0.2292791154758754,GSE150910
25844,775.0521703237898,-0.0744123756061611,0.0529285647457269,-1.40590201082618,0.1597532241418555,0.2294066848025412,GSE150910
54558,132.94207612897046,-0.143654068806681,0.1021877859936007,-1.4057851181517624,0.1597879424369841,0.2294366050960935,GSE150910
51166,113.70332584420022,0.1423925656972827,0.1013008823528232,1.4056399351127102,0.1598310711978088,0.2294785955769425,GSE150910
9733,473.6701702312869,0.0997739292822477,0.0710048520056016,1.4051705829113823,0.1599705594151528,0.2296389677281534,GSE150910
3326,483.1967950076755,-0.1452962263401374,0.1033978480827857,-1.405215186140099,0.1599572996884325,0.2296389677281534,GSE150910
6917,359.4652777385348,0.1145266058946694,0.081513667781592,1.404998805863238,0.1600216333636781,0.2296923340803811,GSE150910
4482,52.958590844487475,-0.1469650837965527,0.10461519730177,-1.4048158163160698,0.1600760546518632,0.2297504954608201,GSE150910
6894,1127.3621226381824,0.1201542084380541,0.085538433984772,1.4046809468062584,0.1601161739455266,0.2297881214655887,GSE150910
3135,202.96247135010677,-0.2713039736672116,0.1933211714345513,-1.403384697361309,0.1605021537175316,0.2303220538759785,GSE150910
770,335.0919308782044,0.1199355506615824,0.0854690181677158,1.4032634659056555,0.1605382883221889,0.2303539061556535,GSE150910
10436,1436.670799604534,0.0904678086035681,0.0644808847328946,1.4030174830621758,0.160611625585421,0.2304391297899344,GSE150910
6284,8681.034022414742,0.0884714592253187,0.0630635012040344,1.4028948208739629,0.1606482055182065,0.2304716052603646,GSE150910
11282,2919.1892517913807,-0.0596389358930475,0.0425129946185649,-1.4028401534199106,0.1606645103027769,0.2304749901722068,GSE150910
9044,459.9082178235621,-0.108044638358332,0.0770234026943741,-1.4027507819545313,0.1606911683892674,0.2304932251318714,GSE150910
93643,1112.447375236517,-0.04446941763113,0.031719305224447,-1.4019669509298138,0.1609251159391374,0.2308087643084373,GSE150910
3746,13.120745552852645,0.1729034342447237,0.1233891993985266,1.4012849997208785,0.1611288649898083,0.2310809399242071,GSE150910
8284,975.4641534379336,0.4543139402285836,0.3242425593523595,1.4011545589080845,0.1611678594580122,0.2311168080921968,GSE150910
27332,3347.633850293488,0.0765894396334232,0.0546711109006936,1.400912444829275,0.1612402568465015,0.2312005661029091,GSE150910
124245,1015.5480619556556,-0.0472172945643079,0.0337203369037523,-1.400261649196444,0.1614349806750878,0.2314396188078745,GSE150910
283284,131.4338042368737,0.1077281052396448,0.0770062747678138,1.398952300503591,0.1618272873960854,0.231981922004953,GSE150910
84548,480.40483336327605,0.0742625843083608,0.0531005422159681,1.398527796690351,0.1619546314846287,0.2321443360404561,GSE150910
84660,10.333829162344095,0.1242651195509546,0.0888987392063023,1.3978276931754854,0.162164816121187,0.232425454516942,GSE150910
284306,136.95559026530492,0.0962703501398713,0.0688845535843999,1.3975607756812598,0.1622450041040446,0.2325202205018683,GSE150910
3851,325.3129577064296,-0.2828751556550311,0.2024256911651599,-1.3974271448787206,0.1622851610231127,0.2325576048061202,GSE150910
140739,2067.4494541155113,0.076905377322114,0.0550429252072735,1.3971891397943283,0.1623567016619598,0.2326399521733318,GSE150910
729230,498.8232114730486,-0.200414609505717,0.1434624558347841,-1.3969829830357905,0.1624186884186664,0.232688424366791,GSE150910
2581,241.15858083206183,-0.1253626073299703,0.089736143600508,-1.3970135365752514,0.1624095005212912,0.232688424366791,GSE150910
10565,871.743484115749,0.0827472892682522,0.0592771986264575,1.3959379185527028,0.1627331908050804,0.2331187868974225,GSE150910
653061,20.146891437897825,-0.1193346142431638,0.0854903923340135,-1.3958833382927978,0.1627496288372276,0.2331221282538448,GSE150910
57020,1271.1085963811645,0.0515215067740495,0.0369138945214824,1.395721243773561,0.1627984545095999,0.2331718569789547,GSE150910
29940,292.6232400318542,0.0698818952952823,0.050091369770505,1.3950885275337466,0.1629891453173946,0.2334247491040364,GSE150910
4705,2763.8428786133213,0.0614839874167239,0.0440806173899007,1.394807764893296,0.1630738167359648,0.2335055422972874,GSE150910
376267,543.251107916428,0.0958017642000069,0.068683527653574,1.394828825380255,0.1630674642372238,0.2335055422972874,GSE150910
113251,192.09904656332435,-0.1254159841188297,0.0899303678288503,-1.39458991602829,0.163139537686995,0.2335794108423259,GSE150910
3351,19.43692901479801,-0.1948840469830857,0.1397974844626688,-1.3940454489016725,0.1633038806243893,0.2337944590332019,GSE150910
466,717.7914935680251,-0.1193054556375483,0.0856449545992576,-1.393023747817861,0.1636126095400649,0.2341958771755286,GSE150910
9358,1032.4475956052086,0.2083051622087105,0.1495641358823856,1.3927480741273277,0.1636959855781902,0.234294929735061,GSE150910
89832,79.28774587115295,-0.1607282450856651,0.1154355844005164,-1.3923630734869477,0.1638124805530351,0.2344295735060536,GSE150910
3556,356.01212956180774,-0.127744538914408,0.0917478665691695,-1.3923434265155394,0.1638184270842508,0.2344295735060536,GSE150910
9815,738.0585057796434,-0.0756844788933281,0.0543799898398913,-1.3917707435430329,0.1639918320121463,0.2346455337754624,GSE150910
375035,21.76160177794023,-0.2178728612622464,0.1565458339375931,-1.391751257648295,0.1639977346548294,0.2346455337754624,GSE150910
54873,673.9497896249352,0.1396331733719159,0.1003409603725099,1.3915869735902064,0.1640475057389765,0.2346761124684553,GSE150910
57594,411.3276750378061,0.0643222864840473,0.0462210468596696,1.3916233156582185,0.1640364946574544,0.2346761124684553,GSE150910
8566,3374.68969144555,0.0950186607901851,0.0682859813571381,1.3914812220861852,0.164079549968315,0.2346813260343006,GSE150910
9903,831.1107599176348,0.0824363656998698,0.0592429982249003,1.3914955044463164,0.164075221931995,0.2346813260343006,GSE150910
57590,287.4699900014726,-0.1025845079524258,0.073747426366851,-1.391024921224057,0.1642178697797466,0.2348588381663094,GSE150910
64089,209.87522988103393,-0.1077830876045622,0.0775046587258894,-1.39066592094494,0.1643267563091849,0.2349942287377259,GSE150910
8808,9.475662390896971,0.3744851854938369,0.2694912876518258,1.3896003420253786,0.1646502718481692,0.2354364979092138,GSE150910
441476,54.76766523416397,-0.2038815691496445,0.1467603482014881,-1.3892142642625405,0.1647676054450912,0.2355838926542973,GSE150910
5728,1247.5490422713829,-0.1289125349402947,0.0928126423388911,-1.388954475292174,0.164846593813461,0.2356560553546466,GSE150910
128817,8.181701112831231,0.4232899708191562,0.304837327460765,1.3885765708060704,0.164961545887648,0.2357999886598476,GSE150910
11044,393.5736074276875,-0.1409067928538499,0.1015075068070036,-1.38814159943615,0.1650939314236313,0.2359688147226806,GSE150910
22992,1531.669376061555,0.058733335744939,0.042340111524654,1.3871795238597684,0.1653870275920966,0.2363672954872519,GSE150910
163702,38.221776636166865,-0.1731566958072887,0.1248455687610198,-1.386967094833349,0.1654517968065969,0.2364394159812043,GSE150910
55924,56.56477238625736,-0.1514854862008916,0.1092299258603256,-1.3868496660393137,0.1654876088183765,0.2364701461993177,GSE150910
3312,27489.799045550375,0.1046617040915292,0.0754726925143484,1.3867493076602722,0.1655182195241396,0.2364934394463089,GSE150910
118788,43.35039958370646,-0.2841587856352731,0.2049203871314645,-1.3866789420662868,0.1655396845528107,0.2365036623966376,GSE150910
4817,876.5786808685308,-0.0611706278628678,0.0441249024658204,-1.386306245328273,0.1656534106442559,0.236633896960896,GSE150910
5499,1794.1215921695089,-0.093608535885329,0.0675246745811011,-1.3862863681467974,0.1656594776933241,0.236633896960896,GSE150910
389073,14.11853177322724,0.1748331401599286,0.1261413820849102,1.3860093909724427,0.1657440359544901,0.2367170642863821,GSE150910
332,36.98319178585783,0.2026218051210662,0.1462049904986227,1.3858747531807056,0.1657851512038354,0.2367520257449051,GSE150910
23509,58.03032873150835,-0.1392308991304147,0.1004980533745767,-1.385408915449066,0.1659274664111383,0.2369181473589997,GSE150910
399818,534.497579495325,-0.0500370285195798,0.0361173837405692,-1.3854001408018708,0.1659301479809053,0.2369181473589997,GSE150910
11068,1108.2754407322343,0.0728669498450706,0.052602817072364,1.3852290409623849,0.1659824433401303,0.2369723428716598,GSE150910
29952,5348.739349168759,0.0874348967786275,0.0631356238617283,1.3848742030349843,0.1660909363555684,0.2371067552171098,GSE150910
29909,547.9114167473634,0.2108959414176657,0.1522970500835796,1.38476708053063,0.1661236999385267,0.2371330444708957,GSE150910
91355,330.5364757507237,0.1006331913859784,0.0727023308629178,1.3841810873398948,0.1663030128853363,0.2373480046594087,GSE150910
80201,28.76652880592065,-0.2310017534489523,0.1668835526335249,-1.3842092273540605,0.1662943987621636,0.2373480046594087,GSE150910
552900,644.4138016895116,0.0889671113611894,0.064284288423892,1.383963539808333,0.1663696191027088,0.2373829143713344,GSE150910
100141515,17.2249282783906,0.225583830937066,0.1629987546385664,1.3839604568591692,0.1663705631489784,0.2373829143713344,GSE150910
