entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
163732,2.0129049650430258e-08,2.632759664873888e-07,-2.4314691683695854e-07,False,0.0
90580,5.051324929935866e-08,2.9367812637608183e-07,-2.4316487707672316e-07,False,0.0
3908,2.7176112456529536e-06,2.9611437344438833e-06,-2.435324887909297e-07,False,0.0
79084,8.928844225274379e-07,1.1365933351212103e-06,-2.4370891259377245e-07,False,0.0
92369,1.2130748372607137e-07,3.6519626418225387e-07,-2.438887804561825e-07,False,0.0
116444,7.300767121779135e-08,3.1696817718066357e-07,-2.439605059628722e-07,False,0.0
9228,1.0584237428911485e-07,3.4983669621902117e-07,-2.439943219299063e-07,False,0.0
10526,2.522798004362915e-07,4.963321684885989e-07,-2.440523680523074e-07,False,0.0
55437,5.79603048808943e-07,8.23750728566484e-07,-2.4414767975754103e-07,False,0.0
140459,1.1639889435040958e-07,3.6069769998772566e-07,-2.442988056373161e-07,False,0.0
9806,1.1075886149621052e-08,2.554741249377525e-07,-2.4439823878813145e-07,False,0.0
8073,1.8773229775168247e-07,4.321423707707895e-07,-2.4441007301910705e-07,False,0.0
55870,6.643286706373156e-07,9.090713699983902e-07,-2.4474269936107464e-07,False,0.0
5549,1.6985584571538158e-07,4.151582971944743e-07,-2.4530245147909274e-07,False,0.0
54825,2.7314358998814706e-09,2.4823344080231806e-07,-2.4550200490243656e-07,False,0.0
6695,1.2586018389390208e-08,2.583762200442278e-07,-2.457902016548376e-07,False,0.0
22986,1.7969508435583262e-08,2.641596810836602e-07,-2.461901726480769e-07,False,0.0
50944,1.9588453342366265e-07,4.420923648911846e-07,-2.4620783146752195e-07,False,0.0
55671,1.4500993558465565e-07,3.9179510792724865e-07,-2.4678517234259297e-07,False,0.0
27065,1.818898516053082e-08,2.65559027738608e-07,-2.473700425780772e-07,False,0.0
157638,2.2059487237434713e-08,2.6953152737863637e-07,-2.4747204014120163e-07,False,0.0
28985,2.508441602628367e-07,4.983432669049425e-07,-2.4749910664210577e-07,False,0.0
4648,1.5409980477113126e-09,2.4914135226994474e-07,-2.476003542222334e-07,False,0.0
9741,1.1805700389380063e-07,3.657805756788422e-07,-2.477235717850416e-07,False,0.0
54957,3.6811009669984886e-07,6.158896653500459e-07,-2.4777956865019703e-07,False,0.0
6723,2.9444477724323958e-08,2.7807443589773803e-07,-2.486299581734141e-07,False,0.0
140460,1.1871194537793195e-07,3.6742324973666204e-07,-2.487113043587301e-07,False,0.0
80205,2.7754279636100843e-08,2.76673400950753e-07,-2.489191213146521e-07,False,0.0
9381,2.6553684643170233e-07,5.146387512765996e-07,-2.491019048448973e-07,False,0.0
145482,1.4110503244174495e-09,2.5065527804164154e-07,-2.492442277172241e-07,False,0.0
28232,1.4110503244174495e-09,2.5065527804164154e-07,-2.492442277172241e-07,False,0.0
84727,1.2592520416333766e-07,3.75235959089093e-07,-2.493107549257554e-07,False,0.0
55654,9.525062030856048e-08,3.4456335794701996e-07,-2.493127376384595e-07,False,0.0
6253,2.021329772015256e-07,4.516604567913703e-07,-2.495274795898447e-07,False,0.0
51430,2.6412819844415683e-08,2.759656937318277e-07,-2.49552873887412e-07,False,0.0
10085,9.973498384611752e-09,2.5984854771774264e-07,-2.498750493331309e-07,False,0.0
4001,6.13476882018317e-07,8.634799242140232e-07,-2.500030421957062e-07,False,0.0
84231,6.037856631835876e-08,3.105840820943404e-07,-2.5020551577598165e-07,False,0.0
100507003,7.706153620763614e-09,2.5852675889222053e-07,-2.508206052714569e-07,False,0.0
283600,7.706153620763614e-09,2.5852675889222053e-07,-2.508206052714569e-07,False,0.0
170850,7.706153620763614e-09,2.5852675889222053e-07,-2.508206052714569e-07,False,0.0
203427,7.706153620763614e-09,2.5852675889222053e-07,-2.508206052714569e-07,False,0.0
140876,7.706153620763614e-09,2.5852675889222053e-07,-2.508206052714569e-07,False,0.0
284254,7.706153620763614e-09,2.5852675889222053e-07,-2.508206052714569e-07,False,0.0
56254,8.214085861106042e-07,1.0722350600931738e-06,-2.5082647398256965e-07,False,0.0
57555,1.2261319663480636e-07,3.734701617041779e-07,-2.5085696506937153e-07,False,0.0
55893,9.515465654263947e-09,2.603796188147528e-07,-2.5086415316048886e-07,False,0.0
56163,4.709414194211748e-09,2.5568363067107467e-07,-2.5097421647686295e-07,False,0.0
3839,3.9037623110124396e-07,6.417847714062067e-07,-2.514085403049627e-07,False,0.0
4350,4.931794982495607e-08,3.0074911465717475e-07,-2.5143116483221867e-07,False,0.0
10742,9.813946373995515e-09,2.614755310321987e-07,-2.516615846582032e-07,False,0.0
9958,7.162131572146167e-07,9.680187580987636e-07,-2.518056008841469e-07,False,0.0
2675,2.554395930504265e-08,2.774442519673021e-07,-2.5190029266225946e-07,False,0.0
2193,1.1091045421982626e-07,3.628652968688682e-07,-2.519548426490419e-07,False,0.0
100129278,5.693881701752013e-09,2.5782934446110057e-07,-2.5213546275934856e-07,False,0.0
40,4.829035303303047e-08,3.0044325511887817e-07,-2.521529020858477e-07,False,0.0
389400,7.980604417700793e-09,2.601634915629843e-07,-2.521828871452835e-07,False,0.0
26251,8.102646256992846e-09,2.6083263664700185e-07,-2.52729990390009e-07,False,0.0
9465,2.6752343922676023e-07,5.20404665088912e-07,-2.5288122586215177e-07,False,0.0
84152,6.626324167507718e-07,9.159497724615014e-07,-2.533173557107296e-07,False,0.0
8969,2.2497962621410088e-06,2.5032803222908303e-06,-2.5348406014982147e-07,False,0.0
10940,6.991304514041833e-07,9.526751686289822e-07,-2.5354471722479894e-07,False,0.0
51367,7.00325291161132e-07,9.53956048290701e-07,-2.53630757129569e-07,False,0.0
147011,7.793800588454798e-09,2.614677501338516e-07,-2.536739495453968e-07,False,0.0
151887,7.938245389432437e-09,2.6165774021410794e-07,-2.537194948246755e-07,False,0.0
220001,7.786452238267719e-09,2.6152618888562406e-07,-2.5373973664735635e-07,False,0.0
83878,1.7646280688245753e-09,2.5630705627410035e-07,-2.5454242820527576e-07,False,0.0
6915,2.333702004294792e-07,4.879993623085259e-07,-2.5462916187904664e-07,False,0.0
143425,6.123300076408038e-08,3.1617824371485504e-07,-2.5494524295077467e-07,False,0.0
255394,1.833937596421228e-08,2.73339338997827e-07,-2.5499996303361473e-07,False,0.0
9019,2.115986015491988e-07,4.665988484909381e-07,-2.550002469417393e-07,False,0.0
11198,1.6066911585296274e-06,1.8621183623372039e-06,-2.554272038075765e-07,False,0.0
6272,4.990380326629311e-07,7.549492602064982e-07,-2.559112275435671e-07,False,0.0
2528,2.458687654096544e-07,5.019369967959784e-07,-2.5606823138632403e-07,False,0.0
867,1.288400702427527e-05,1.3140111959978885e-05,-2.5610493570361564e-07,False,0.0
29904,5.064058248948164e-07,7.626812659279915e-07,-2.5627544103317515e-07,False,0.0
27124,3.6969286334077845e-08,2.932544615751202e-07,-2.562851752410424e-07,False,0.0
1469,7.378988448824734e-09,2.638501202062786e-07,-2.5647113175745386e-07,False,0.0
9721,1.2312771263710018e-07,3.7990732903049617e-07,-2.5677961639339597e-07,False,0.0
11221,1.6202127412849342e-07,4.190590981049857e-07,-2.570378239764923e-07,False,0.0
4665,1.3873568767250282e-07,3.9595283412651793e-07,-2.572171464540151e-07,False,0.0
1482,3.667392254053725e-07,6.245295039136078e-07,-2.577902785082353e-07,False,0.0
84570,1.395335214299628e-08,2.7177088230710077e-07,-2.578175301641045e-07,False,0.0
642987,1.398949292221409e-08,2.7186741208255055e-07,-2.5787791916033645e-07,False,0.0
10043,2.3217879283129499e-07,4.904549218299585e-07,-2.5827612899866354e-07,False,0.0
347240,5.703062951726527e-08,3.154720585671933e-07,-2.58441429049928e-07,False,0.0
5153,5.371517303259859e-07,7.956850720656767e-07,-2.5853334173969087e-07,False,0.0
3788,1.8000435237637544e-08,2.7659850167102383e-07,-2.585980664333863e-07,False,0.0
56052,8.094077973819898e-08,3.39634852751145e-07,-2.58694073012946e-07,False,0.0
11187,1.4103198277218036e-07,3.997790661267122e-07,-2.5874708335453185e-07,False,0.0
56931,9.728543808542977e-09,2.684832259664922e-07,-2.5875468215794925e-07,False,0.0
7007,8.14671363922423e-09,2.6746023261192904e-07,-2.593135189727048e-07,False,0.0
6549,4.756114078851566e-08,3.074123572880786e-07,-2.5985121649956294e-07,False,0.0
1939,2.3553731624194346e-07,4.95690494600914e-07,-2.601531783589705e-07,False,0.0
6712,2.6389426648070944e-07,5.244370483632213e-07,-2.605427818825119e-07,False,0.0
26993,2.0094434249510734e-08,2.814455023209329e-07,-2.613510680714222e-07,False,0.0
5621,2.0900285452744027e-06,2.3513917874589974e-06,-2.6136324218459475e-07,False,0.0
3742,9.148534672557312e-08,3.531651581154849e-07,-2.6167981138991177e-07,False,0.0
55554,4.225719094362562e-09,2.6592068328624714e-07,-2.616949641918846e-07,False,0.0
81689,3.721510368915269e-07,6.339666177666676e-07,-2.6181558087514073e-07,False,0.0
10345,2.827306831013852e-07,5.450204150463831e-07,-2.622897319449979e-07,False,0.0
392517,3.2021259230085876e-07,5.827884057378622e-07,-2.6257581343700343e-07,False,0.0
4999,4.546093538871135e-07,7.172004630084497e-07,-2.6259110912133617e-07,False,0.0
23096,1.552956788530415e-07,4.180002383770445e-07,-2.62704559524003e-07,False,0.0
4761,5.119168913076428e-07,7.752220812929299e-07,-2.633051899852871e-07,False,0.0
6462,3.3022970373149156e-07,5.937542682574487e-07,-2.6352456452595717e-07,False,0.0
5218,6.320627398070843e-08,3.26946627752614e-07,-2.637403537719056e-07,False,0.0
1798,4.333776736701805e-08,3.0746845426331654e-07,-2.6413068689629847e-07,False,0.0
9731,5.0893202718589397e-08,3.151854388363251e-07,-2.6429223611773573e-07,False,0.0
1690,1.0343175788948904e-08,2.748545154273331e-07,-2.6451133963838424e-07,False,0.0
7545,2.048156423493294e-08,2.852308479009571e-07,-2.6474928366602416e-07,False,0.0
10049,3.9140646670473684e-07,6.565362818353319e-07,-2.6512981513059507e-07,False,0.0
54930,6.846198310028647e-07,9.500601507497882e-07,-2.6544031974692347e-07,False,0.0
81033,1.3662317312973518e-07,4.022988244635983e-07,-2.6567565133386315e-07,False,0.0
54851,1.9972234020381122e-08,2.858353244766432e-07,-2.6586309045626204e-07,False,0.0
7905,2.971744728101927e-07,5.631322289658313e-07,-2.659577561556386e-07,False,0.0
6659,3.403776905824662e-07,6.065278686736085e-07,-2.661501780911423e-07,False,0.0
10248,6.80002505074865e-07,9.465895118046331e-07,-2.66587006729768e-07,False,0.0
3705,3.2703256374565454e-08,2.9944900269761605e-07,-2.667457463230506e-07,False,0.0
3698,1.3724771566130166e-07,4.044632251343995e-07,-2.6721550947309786e-07,False,0.0
164781,1.581228428673246e-07,4.255629147578839e-07,-2.674400718905593e-07,False,0.0
81831,1.895194799690023e-08,2.8640494197782087e-07,-2.674529939809206e-07,False,0.0
94033,3.8314714776357265e-09,2.7161648992051254e-07,-2.677850184428768e-07,False,0.0
51400,1.4207876155839143e-07,4.0998532403504224e-07,-2.6790656247665084e-07,False,0.0
317762,3.517502145316862e-08,3.0344581256793007e-07,-2.6827079111476144e-07,False,0.0
8330,2.23129750974841e-06,2.499873419317408e-06,-2.685759095689982e-07,False,0.0
10486,1.7345135114862272e-07,4.420956572931776e-07,-2.6864430614455486e-07,False,0.0
8260,1.59491865907774e-07,4.283730502517164e-07,-2.688811843439424e-07,False,0.0
214,9.979613474234122e-07,1.267250133872535e-06,-2.692887864491228e-07,False,0.0
4885,6.36112925632467e-09,2.75695768170789e-07,-2.693346389144643e-07,False,0.0
57338,9.498644533406113e-08,3.644314056982485e-07,-2.694449603641874e-07,False,0.0
23199,4.764735373270687e-07,7.460973923515396e-07,-2.6962385502447095e-07,False,0.0
93145,3.1280253460003944e-08,3.0132946064394395e-07,-2.7004920718394003e-07,False,0.0
126306,4.2447199289020754e-08,3.1283447617950197e-07,-2.7038727689048123e-07,False,0.0
79955,4.1372078247055456e-08,3.12097037092859e-07,-2.7072495884580355e-07,False,0.0
494513,5.251405394933536e-08,3.23361555824634e-07,-2.708475018752986e-07,False,0.0
284656,2.1613440546034245e-08,2.928928048972098e-07,-2.712793643511755e-07,False,0.0
7455,9.685558031546306e-09,2.814718459752082e-07,-2.717862879436619e-07,False,0.0
115106,7.135327488546807e-07,9.853777877774455e-07,-2.718450389227648e-07,False,0.0
147463,1.2897522175387116e-08,2.849836333082887e-07,-2.720861111329016e-07,False,0.0
54995,2.795849045131282e-07,5.520923496654838e-07,-2.725074451523556e-07,False,0.0
57763,1.0240716963971023e-07,3.7498076598115326e-07,-2.7257359634144304e-07,False,0.0
79073,1.9104584046959666e-07,4.6369680100895636e-07,-2.726509605393597e-07,False,0.0
7301,4.030328049715689e-08,3.131098524917012e-07,-2.7280657199454434e-07,False,0.0
27012,3.7813914813328874e-08,3.1070281535894444e-07,-2.7288890054561557e-07,False,0.0
54801,1.0149038693785595e-06,1.2879693998646075e-06,-2.730655304860479e-07,False,0.0
5092,3.027960015956019e-07,5.759096890060792e-07,-2.731136874104773e-07,False,0.0
56704,5.014092594793843e-08,3.2330281796915015e-07,-2.7316189202121174e-07,False,0.0
23,1.7812532079345055e-07,4.513002509736095e-07,-2.731749301801589e-07,False,0.0
79969,1.2940160380234286e-08,2.865168812300036e-07,-2.7357672084976935e-07,False,0.0
23017,3.3775046130256294e-08,3.0735887356062983e-07,-2.7358382743037353e-07,False,0.0
5308,3.5717542278239066e-07,6.308063773435015e-07,-2.7363095456111085e-07,False,0.0
54662,1.0480694152517216e-07,3.788242941749628e-07,-2.740173526497907e-07,False,0.0
57606,1.2090774842455298e-08,2.8649198423082036e-07,-2.7440120938836504e-07,False,0.0
122060,1.2090774842455298e-08,2.8649198423082036e-07,-2.7440120938836504e-07,False,0.0
822,2.3727138358013085e-09,2.768062234278454e-07,-2.744335095920441e-07,False,0.0
1427,4.811878120231477e-09,2.792549127465556e-07,-2.744430346263241e-07,False,0.0
51647,2.655990802753485e-07,5.400436123282588e-07,-2.744445320529103e-07,False,0.0
619279,1.962162865801502e-08,2.9411078151325427e-07,-2.7448915285523923e-07,False,0.0
4150,4.530013657249895e-08,3.1992787059161364e-07,-2.746277340191147e-07,False,0.0
338699,5.802733054904118e-10,2.754213686913658e-07,-2.748410953858754e-07,False,0.0
1196,6.953251499510895e-08,3.448189752304437e-07,-2.7528646023533476e-07,False,0.0
26262,5.99870913588744e-08,3.353617629922934e-07,-2.7537467163341903e-07,False,0.0
89,1.3910561137854042e-07,4.145708752275693e-07,-2.754652638490289e-07,False,0.0
38,5.215713526752828e-07,7.990643026567775e-07,-2.774929499814947e-07,False,0.0
55527,1.3059890463036992e-06,1.5837760785993798e-06,-2.7778703229568065e-07,False,0.0
127385,4.462610893691863e-08,3.2252990633702355e-07,-2.7790379740010494e-07,False,0.0
2926,4.798884639523071e-07,7.585634987667561e-07,-2.78675034814449e-07,False,0.0
56954,5.311174155230739e-08,3.325570394096323e-07,-2.794452978573249e-07,False,0.0
3744,2.9428249113321134e-08,3.091224090450782e-07,-2.796941599317571e-07,False,0.0
3207,3.15434563344114e-08,3.113797676227492e-07,-2.798363112883378e-07,False,0.0
285195,9.752782266427048e-08,3.7743134157333554e-07,-2.7990351890906505e-07,False,0.0
23313,1.1012012440440292e-07,3.907625053904608e-07,-2.806423809860579e-07,False,0.0
6505,2.5611410128535313e-08,3.067033667434895e-07,-2.810919566149542e-07,False,0.0
64210,4.649678385585222e-07,7.460990408894646e-07,-2.811312023309424e-07,False,0.0
10518,3.777477330255396e-08,3.189308506152307e-07,-2.8115607731267673e-07,False,0.0
1750,3.217900285359969e-08,3.133800763994657e-07,-2.81201073545866e-07,False,0.0
55576,6.932733360471775e-08,3.5069759979851523e-07,-2.813702661937975e-07,False,0.0
146691,3.0016399251041925e-08,3.116478145196216e-07,-2.8163141526857965e-07,False,0.0
255061,1.2239417580027896e-07,4.0426351675512335e-07,-2.818693409548444e-07,False,0.0
3110,3.190705027640296e-07,6.013091838165801e-07,-2.8223868105255056e-07,False,0.0
124590,3.599320303110905e-08,3.1834260264260276e-07,-2.823493996114937e-07,False,0.0
10888,2.96000515087049e-07,5.784246932668814e-07,-2.8242417817983237e-07,False,0.0
57223,1.2342107281777214e-07,4.060623210563417e-07,-2.8264124823856955e-07,False,0.0
23315,2.1387148408642574e-08,3.047073898362122e-07,-2.8332024142756963e-07,False,0.0
51018,5.593571677017805e-07,8.428085339625652e-07,-2.834513662607847e-07,False,0.0
10487,2.7574863219774755e-07,5.593115641888527e-07,-2.835629319911051e-07,False,0.0
166336,5.741984021939266e-07,8.578398869151849e-07,-2.8364148472125835e-07,False,0.0
201299,2.097038431860284e-07,4.934830732000559e-07,-2.837792300140275e-07,False,0.0
400954,2.0734658538837637e-09,2.859683416665018e-07,-2.83894875812618e-07,False,0.0
6648,2.036791679436555e-06,2.3209422801189943e-06,-2.841506006824393e-07,False,0.0
51042,3.9870839858051595e-07,6.832605993265245e-07,-2.845522007460086e-07,False,0.0
5152,3.759398484106875e-07,6.606431284389676e-07,-2.8470328002828004e-07,False,0.0
29964,5.636595924218874e-07,8.48364374266305e-07,-2.847047818444176e-07,False,0.0
81786,1.1165181375275115e-07,3.9637526336462955e-07,-2.8472344961187843e-07,False,0.0
6511,1.39652475547937e-07,4.244774934626024e-07,-2.8482501791466537e-07,False,0.0
136319,1.2457766602151535e-08,2.9755901235841393e-07,-2.851012457562624e-07,False,0.0
554235,1.3761933750007753e-08,2.990402417869024e-07,-2.852783080368946e-07,False,0.0
1044,3.096481480356058e-08,3.1673853426852627e-07,-2.857737194649657e-07,False,0.0
374454,2.1640629813558103e-09,2.8805803223389783e-07,-2.85893969252542e-07,False,0.0
28234,3.566411850650039e-07,6.430904969663933e-07,-2.864493119013894e-07,False,0.0
114897,3.247435926985589e-08,3.191446997118628e-07,-2.866703404420069e-07,False,0.0
26285,2.4750567765505558e-08,3.1143713134242144e-07,-2.866865635769159e-07,False,0.0
10690,2.11673462913976e-07,4.985478514079211e-07,-2.8687438849394516e-07,False,0.0
1340,1.8221361632018538e-06,2.1094963861915647e-06,-2.873602229897109e-07,False,0.0
149428,2.423372133763774e-07,5.301573570999156e-07,-2.878201437235382e-07,False,0.0
4881,8.104753567766349e-07,1.098562552068006e-06,-2.8808719529137115e-07,False,0.0
5137,5.029313031216218e-07,7.9102477709182e-07,-2.880934739701982e-07,False,0.0
51025,3.513569787862168e-08,3.234046852252479e-07,-2.882689873466262e-07,False,0.0
730094,1.7231490822307163e-08,3.0603277635491655e-07,-2.888012855326094e-07,False,0.0
3632,1.6889396912314503e-07,4.582482027281187e-07,-2.893542336049736e-07,False,0.0
6538,3.380664772110321e-08,3.2324247965284886e-07,-2.8943583193174566e-07,False,0.0
644672,2.411002768633267e-08,3.136966866412551e-07,-2.8958665895492243e-07,False,0.0
5232,5.553969055020073e-07,8.455668472530598e-07,-2.901699417510525e-07,False,0.0
6595,2.3440099246674983e-06,2.6343305680266572e-06,-2.9032064335915893e-07,False,0.0
91646,3.851209871854099e-08,3.289168823170254e-07,-2.904047835984844e-07,False,0.0
8974,9.299677130602128e-07,1.2206941095140443e-06,-2.9072639645383153e-07,False,0.0
9733,3.1098623943904007e-07,6.018418184999443e-07,-2.9085557906090427e-07,False,0.0
10276,3.187565908957853e-08,3.2345331949200255e-07,-2.9157766040242403e-07,False,0.0
85415,3.187565908957853e-08,3.2345331949200255e-07,-2.9157766040242403e-07,False,0.0
4007,5.661479512570923e-07,8.579554017265091e-07,-2.918074504694168e-07,False,0.0
388531,3.8417111827775074e-07,6.759930031853624e-07,-2.918218849076116e-07,False,0.0
7168,1.0858417791161213e-06,1.3777091313265923e-06,-2.91867352210471e-07,False,0.0
