entrez_id,rwr_up,rwr_down,rwr_net,in_consensus,consensus_lfc
10678,2.0767538655654453e-06,0.1846044492483731,-8.670885840319339e-05,True,-0.1846044492483731
51316,2.292231862045107e-06,0.2125593130517786,-8.676012197396092e-05,True,-0.2125593130517786
4155,1.339929533662924e-05,0.1808745971278469,-8.677161672148994e-05,True,-0.1808745971278469
80306,3.3774861467417423e-06,0.198246004138222,-8.68039902457539e-05,True,-0.198246004138222
754,3.337560044993771e-07,0.2088611478119068,-8.688466790411334e-05,True,-0.2088611478119068
27102,2.2604361207538756e-06,0.1890653486321986,-8.691132031890471e-05,True,-0.1890653486321986
197258,5.735944072218061e-06,0.198374182493872,-8.693670653478967e-05,True,-0.198374182493872
55867,1.158145377993416e-06,0.1058002193023068,-8.699227542311149e-05,True,-0.1058002193023068
84461,1.6515855780703965e-06,0.2072051950965152,-8.703047926054482e-05,True,-0.2072051950965152
51562,5.723358531477294e-06,0.2127273189420793,-8.703973276007734e-05,True,-0.2127273189420793
706,2.737918262288425e-06,0.2016052156718347,-8.704913615751339e-05,True,-0.2016052156718347
4541,2.5579914654816875e-06,0.1675676384129554,-8.707482231194872e-05,True,-0.1675676384129554
55182,0.0,0.1480400039401281,-8.712301791580122e-05,True,-0.1480400039401281
55671,3.2646624449600475e-06,0.2100655639589888,-8.714371878992545e-05,True,-0.2100655639589888
144363,9.184466438583428e-07,0.1892803799852156,-8.720833622003773e-05,True,-0.1892803799852156
10407,9.291856959271116e-06,0.2299660098522169,-8.721033229461882e-05,True,-0.2299660098522169
6838,5.49162741632467e-06,0.2055005738499835,-8.723471687935232e-05,True,-0.2055005738499835
65988,3.053297934577111e-07,0.208779219349304,-8.7307892389149e-05,True,-0.208779219349304
1047,9.388896923043752e-07,0.2098869095337168,-8.733114020975358e-05,True,-0.2098869095337168
79717,1.2738334256334924e-05,0.1958759900525013,-8.733732257054178e-05,True,-0.1958759900525013
55364,1.109538823341128e-06,0.2080507233007482,-8.734179539388394e-05,True,-0.2080507233007482
51460,1.5048176463344965e-06,0.2093379147056352,-8.736733162746363e-05,True,-0.2093379147056352
26046,3.2058204993261143e-06,0.2103552855378014,-8.737288185889909e-05,True,-0.2103552855378014
57673,7.891742214630265e-07,0.2111268886391108,-8.740811155578578e-05,True,-0.2111268886391108
218,4.05692453718363e-06,0.156675038811598,-8.764064807259314e-05,True,-0.156675038811598
378807,4.479951939445048e-06,0.208314392976658,-8.769684904438183e-05,True,-0.208314392976658
11251,1.970464953455697e-06,0.1708514938565411,-8.783428059703476e-05,True,-0.1708514938565411
4728,1.0597950829972846e-05,0.0999820470406947,-8.78377378943916e-05,True,-0.0999820470406947
267,2.3409682559676584e-05,0.2214050519100905,-8.80117293397493e-05,True,-0.2214050519100905
11161,6.574660766929252e-06,0.19744422840114,-8.803761984851465e-05,True,-0.19744422840114
927,3.456193402419573e-06,0.218346962233169,-8.804125321495457e-05,True,-0.218346962233169
55466,4.050443066756634e-06,0.2136188745316714,-8.809275106892356e-05,True,-0.2136188745316714
1136,1.1645323733975814e-06,0.1558142589347546,-8.81181508354849e-05,True,-0.1558142589347546
64423,1.3922467690593335e-05,0.2357747925734819,-8.812798292368349e-05,True,-0.2357747925734819
23503,8.076332434425714e-07,0.1870525671419896,-8.81837662273937e-05,True,-0.1870525671419896
414328,1.382945578991085e-06,0.2085332336008138,-8.821528218026755e-05,True,-0.2085332336008138
10279,7.597644718413324e-07,0.2120017018398468,-8.821641482122159e-05,True,-0.2120017018398468
79786,5.25814474523535e-08,0.2071548893019302,-8.823165854186807e-05,True,-0.2071548893019302
114294,4.0474537730928427e-07,0.1956270012037795,-8.823404054343286e-05,True,-0.1956270012037795
79714,3.046979059544375e-07,0.2118730689569553,-8.828757244821108e-05,True,-0.2118730689569553
56990,1.5880231742091953e-07,0.2116695889959545,-8.830245476627274e-05,True,-0.2116695889959545
727957,1.0994958350042986e-07,0.204717465669168,-8.833519448315838e-05,True,-0.204717465669168
23558,1.968421892196449e-06,0.2025321461519541,-8.839289508964116e-05,True,-0.2025321461519541
100529063,1.5982924316639008e-08,0.2104588459999846,-8.843294147631861e-05,True,-0.2104588459999846
2776,0.0001111928157332829,0.3454134035999947,-8.846168431595971e-05,True,-0.3454134035999947
5568,6.927789412152069e-05,0.22706817490991,-8.855983378282129e-05,True,-0.22706817490991
5354,1.90448860877602e-05,0.2179483164452655,-8.856004447509554e-05,True,-0.2179483164452655
7403,6.49092085944721e-06,0.1971050621644702,-8.857179855869682e-05,True,-0.1971050621644702
23351,1.359747153696933e-06,0.2149156635716713,-8.860159441697864e-05,True,-0.2149156635716713
9810,2.3683156013964495e-06,0.2021182325921351,-8.866445040643044e-05,True,-0.2021182325921351
6834,2.6326010700355308e-06,0.1752336902024965,-8.869407245230472e-05,True,-0.1752336902024965
1347,2.3532639759639276e-06,0.1740790330515253,-8.870515336044728e-05,True,-0.1740790330515253
55291,1.3646842773347621e-05,0.2421477110326643,-8.871228324158141e-05,True,-0.2421477110326643
54187,2.6412106123444237e-06,0.1871542766576682,-8.871506286042068e-05,True,-0.1871542766576682
151313,9.198988337284611e-07,0.2048225103943481,-8.872438565766593e-05,True,-0.2048225103943481
25833,1.9691688598522856e-05,0.2139718589748749,-8.872495352778199e-05,True,-0.2139718589748749
9540,2.5524531943385256e-06,0.2179263881329312,-8.885918545491345e-05,True,-0.2179263881329312
132949,2.5707622014022052e-05,0.1269173343038192,-8.889042780649476e-05,True,-0.1269173343038192
55075,4.6662088491027837e-07,0.2118518131914747,-8.893131439446835e-05,True,-0.2118518131914747
148203,1.7321129935019677e-07,0.2129945532415239,-8.907709286395073e-05,True,-0.2129945532415239
55917,6.741316409985522e-06,0.215687704773809,-8.915038792352175e-05,True,-0.215687704773809
122665,1.4079731115356188e-06,0.2166519549557737,-8.925816480498467e-05,True,-0.2166519549557737
6894,1.6772409001747498e-06,0.2157033362517831,-8.925866283210255e-05,True,-0.2157033362517831
84265,2.5129891202755557e-06,0.2156895146567283,-8.929080270719662e-05,True,-0.2156895146567283
2525,1.2371970514422161e-05,0.1987199216797927,-8.931966659567237e-05,True,-0.1987199216797927
2235,1.1016469930132235e-05,0.1493594109583388,-8.933379202071282e-05,True,-0.1493594109583388
1161,6.625488310566721e-06,0.1846308216930128,-8.934390271436683e-05,True,-0.1846308216930128
81928,9.250052124499128e-07,0.2128194175005714,-8.934469450246516e-05,True,-0.2128194175005714
158584,1.4948275453943022e-06,0.1707784543412513,-8.938414956232009e-05,True,-0.1707784543412513
10540,1.5254444699575475e-05,0.2006384306717558,-8.939162760945854e-05,True,-0.2006384306717558
286205,8.732012227085559e-08,0.2143106419619601,-8.940298972849887e-05,True,-0.2143106419619601
27005,3.7054269897261894e-06,0.2128137042216161,-8.941791691004987e-05,True,-0.2128137042216161
389015,1.7786453008156483e-07,0.2125379520884527,-8.944263897811024e-05,True,-0.2125379520884527
84255,8.201330426236137e-07,0.2105557262525323,-8.945352199038886e-05,True,-0.2105557262525323
51809,3.0019529205677854e-06,0.2151740823054294,-8.948953898275689e-05,True,-0.2151740823054294
89884,2.8911010736556667e-06,0.2103326673372221,-8.951786459248168e-05,True,-0.2103326673372221
7528,1.3956419209011888e-05,0.2075765373205817,-8.952111732239316e-05,True,-0.2075765373205817
4677,1.1286602464126205e-05,0.2260922852665397,-8.952646926082705e-05,True,-0.2260922852665397
284439,4.226113729735178e-07,0.2150973152545047,-8.957000294752094e-05,True,-0.2150973152545047
79814,8.869301004557174e-06,0.205980682115117,-8.964670139176569e-05,True,-0.205980682115117
54970,7.672941482110834e-09,0.212040486193176,-8.966107313915984e-05,True,-0.212040486193176
5298,2.4032908834539845e-05,0.2083029020203367,-8.970213400696492e-05,True,-0.2083029020203367
5734,7.70809896565658e-06,0.227084975906405,-8.971084705696004e-05,True,-0.227084975906405
401036,2.4406634819786244e-08,0.214027214530712,-8.971494938272816e-05,True,-0.214027214530712
4123,1.0247282605296964e-05,0.190698706589422,-8.973292893956607e-05,True,-0.190698706589422
51808,4.466209778470317e-06,0.214463923182461,-8.979873749115347e-05,True,-0.214463923182461
5462,9.942307883062156e-08,0.2150730443519156,-8.97988881141085e-05,True,-0.2150730443519156
64834,6.101317145524276e-06,0.2272836653435817,-8.999544705366765e-05,True,-0.2272836653435817
83943,1.3018683365752568e-06,0.2027496688903082,-9.008184242803906e-05,True,-0.2027496688903082
140628,4.0254147408918115e-06,0.2221316964958496,-9.010981158056276e-05,True,-0.2221316964958496
3313,3.259711261293377e-05,0.1846696665988395,-9.011004498128746e-05,True,-0.1846696665988395
92086,7.087048252621054e-08,0.2137829025082781,-9.022436569289367e-05,True,-0.2137829025082781
5426,1.2902325025641207e-05,0.2278385608832426,-9.024700703820271e-05,True,-0.2278385608832426
29998,2.554297638634836e-06,0.2117112212560194,-9.034374628529795e-05,True,-0.2117112212560194
29087,5.014746942191157e-07,0.2124572325104284,-9.040630263215928e-05,True,-0.2124572325104284
3012,1.0940240927824774e-05,0.2232801162091254,-9.043921791190726e-05,True,-0.2232801162091254
126259,1.933650347991339e-06,0.149114900535534,-9.046597327668446e-05,True,-0.149114900535534
56181,9.296431344041344e-10,0.206170268703723,-9.047504648788513e-05,True,-0.206170268703723
5862,7.1465740485877276e-06,0.2128739612323713,-9.061520548321195e-05,True,-0.2128739612323713
79832,0.0,0.1787056788437724,-9.064180538363462e-05,True,-0.1787056788437724
2589,2.4083724316134604e-06,0.2146320120576,-9.071141439992076e-05,True,-0.2146320120576
9238,1.1429522603961529e-07,0.2175964992125592,-9.073516847212387e-05,True,-0.2175964992125592
5878,2.4907205990238834e-06,0.2135243357463329,-9.077727929232636e-05,True,-0.2135243357463329
347411,0.0,0.1551156984987711,-9.07863637895762e-05,True,-0.1551156984987711
10793,1.7321129935019677e-07,0.2171156276190743,-9.079724609441147e-05,True,-0.2171156276190743
94239,4.495002439172407e-06,0.2088572247238565,-9.081160296535517e-05,True,-0.2088572247238565
22888,5.506081366153135e-07,0.203209430686422,-9.082959889716657e-05,True,-0.203209430686422
9482,1.2477449486603414e-05,0.2147670954006469,-9.089411655453038e-05,True,-0.2147670954006469
23150,1.0126982581481593e-06,0.2180752626579583,-9.095178601856098e-05,True,-0.2180752626579583
23011,4.079799086349363e-06,0.2135647900777167,-9.097310489123758e-05,True,-0.2135647900777167
7388,1.283703881961772e-06,0.1709011316426796,-9.097368305570465e-05,True,-0.1709011316426796
55737,2.4606937112273005e-05,0.1864288513395678,-9.100909778233707e-05,True,-0.1864288513395678
23051,3.882007989845833e-08,0.2169462172191468,-9.105783137219988e-05,True,-0.2169462172191468
81856,1.7321129935019677e-07,0.2178346663639171,-9.109737579517727e-05,True,-0.2178346663639171
145282,2.0971962665500185e-06,0.2040999781968028,-9.113451973643083e-05,True,-0.2040999781968028
3094,1.7539234339974433e-05,0.2073480043718106,-9.115012904952597e-05,True,-0.2073480043718106
1182,1.2538802138425647e-06,0.2169226858136676,-9.116345837193764e-05,True,-0.2169226858136676
388962,1.3899088679428852e-06,0.179906499248719,-9.118459565953327e-05,True,-0.179906499248719
28977,1.8071016629494584e-06,0.2003365017667233,-9.125416157925503e-05,True,-0.2003365017667233
252884,7.627413754644888e-07,0.1900088306294439,-9.135230584079323e-05,True,-0.1900088306294439
326625,2.8267239899011063e-06,0.1989364026760323,-9.141597721476687e-05,True,-0.1989364026760323
5289,2.3962412346430552e-05,0.1973926056745308,-9.151570182399106e-05,True,-0.1973926056745308
5764,2.3222906089779364e-05,0.2685976183926332,-9.156929944670428e-05,True,-0.2685976183926332
90204,0.0,0.1998863420658202,-9.163973329577964e-05,True,-0.1998863420658202
55251,3.859482165825052e-08,0.2183926383124957,-9.165165481983119e-05,True,-0.2183926383124957
9325,3.640802130395743e-06,0.2172129354358357,-9.166084274456119e-05,True,-0.2172129354358357
6783,3.7786335743009704e-06,0.1479488083770963,-9.171940296664388e-05,True,-0.1479488083770963
10627,4.161832070985271e-06,0.2144286808798887,-9.17340932910022e-05,True,-0.2144286808798887
10062,4.580743626623803e-06,0.1899114227735057,-9.174294448979607e-05,True,-0.1899114227735057
54878,5.2194369106620645e-06,0.2276090380187391,-9.175255539956255e-05,True,-0.2276090380187391
826,5.239043454799738e-06,0.1678066870862161,-9.178052348914425e-05,True,-0.1678066870862161
55578,1.8435799350747292e-06,0.2084933257719704,-9.181987248524335e-05,True,-0.2084933257719704
6182,5.701952293715459e-06,0.1949151318497978,-9.189603210117281e-05,True,-0.1949151318497978
92400,8.586459577097646e-07,0.221942831708131,-9.194351345545022e-05,True,-0.221942831708131
27297,1.5136204217775954e-05,0.2478705133461282,-9.198415124639128e-05,True,-0.2478705133461282
414919,3.6375944693476015e-08,0.2183751032957183,-9.204178835321167e-05,True,-0.2183751032957183
390916,3.235350324645766e-06,0.1362760012356979,-9.206060231347561e-05,True,-0.1362760012356979
317762,1.9829809270972947e-07,0.2209785336324964,-9.209515440033973e-05,True,-0.2209785336324964
9230,1.3046130994701721e-05,0.2227342491637679,-9.213084268757735e-05,True,-0.2227342491637679
25799,1.7321129935019677e-07,0.2203471098548852,-9.214607994157216e-05,True,-0.2203471098548852
23410,8.47583271360822e-06,0.194976332374912,-9.224723645577713e-05,True,-0.194976332374912
84148,1.223910066359168e-05,0.2346560920996636,-9.22553299196827e-05,True,-0.2346560920996636
1743,3.968679815719014e-06,0.1577723800385767,-9.225604809954543e-05,True,-0.1577723800385767
51351,3.497882050188553e-07,0.2209296754481184,-9.231099224182988e-05,True,-0.2209296754481184
4249,1.3067777097654882e-05,0.210080084044463,-9.232441890754798e-05,True,-0.210080084044463
7559,8.908551937975968e-09,0.2145162985963306,-9.236527858314771e-05,True,-0.2145162985963306
6752,1.0998043806227175e-05,0.2387088175354771,-9.238853180461614e-05,True,-0.2387088175354771
56947,4.2384666484606664e-07,0.194738660616746,-9.242098260411011e-05,True,-0.194738660616746
144811,5.6130291007471224e-06,0.213795793370134,-9.252267146674398e-05,True,-0.213795793370134
100131755,8.454907270587461e-07,0.2233009643281774,-9.252918042023447e-05,True,-0.2233009643281774
267020,6.983484476901629e-07,0.205162588662163,-9.27164994196548e-05,True,-0.205162588662163
8898,2.0763617760675264e-05,0.2304662731334274,-9.273143450276209e-05,True,-0.2304662731334274
440503,4.770472588124577e-07,0.2137805915843746,-9.274934733573202e-05,True,-0.2137805915843746
3621,2.9300002183992994e-06,0.2122501679810809,-9.275256013476764e-05,True,-0.2122501679810809
643680,3.073795703177076e-06,0.0,-9.277568014279813e-05,False,0.0
55900,6.859472937200954e-07,0.2227534528849941,-9.278510424530919e-05,True,-0.2227534528849941
79176,7.386993557238032e-07,0.2230127229698792,-9.290852324407114e-05,True,-0.2230127229698792
90324,4.4404174584107574e-07,0.2032771407902683,-9.298072330338235e-05,True,-0.2032771407902683
86,1.192784743608001e-05,0.2091408584438084,-9.303111378809263e-05,True,-0.2091408584438084
60682,1.4881235642331378e-07,0.2223969954369162,-9.312716961380284e-05,True,-0.2223969954369162
10519,8.874833351650575e-06,0.2408986685415932,-9.32151699464206e-05,True,-0.2408986685415932
51020,9.439966479068798e-07,0.2132562416841741,-9.32276477897133e-05,True,-0.2132562416841741
79893,1.8489737483599514e-06,0.2112726580346911,-9.329611019742151e-05,True,-0.2112726580346911
8321,1.035657113325398e-05,0.2229998614764064,-9.330620320076176e-05,True,-0.2229998614764064
7564,5.618081321233872e-07,0.2241880825241783,-9.332308604877443e-05,True,-0.2241880825241783
3778,1.0904820300096154e-05,0.228880769083597,-9.33501510488132e-05,True,-0.228880769083597
7430,4.613527564902343e-05,0.1866404438984201,-9.336967361366628e-05,True,-0.1866404438984201
60684,2.710018158225141e-06,0.2081386726090804,-9.33978329746549e-05,True,-0.2081386726090804
57001,1.507658464714301e-07,0.2065658152523249,-9.345323353472303e-05,True,-0.2065658152523249
283989,2.289180404478754e-06,0.1966674293540854,-9.347754511546305e-05,True,-0.1966674293540854
27336,3.13086843349531e-06,0.2217337822984557,-9.353171799283336e-05,True,-0.2217337822984557
8312,1.6942196446488713e-05,0.2068692690773335,-9.358261579838986e-05,True,-0.2068692690773335
142940,6.405958857547437e-06,0.2097816376111952,-9.358946977561961e-05,True,-0.2097816376111952
2744,1.1388376741767316e-05,0.1957015712301943,-9.359653762157858e-05,True,-0.1957015712301943
29945,1.4533213150269844e-05,0.2345693377940234,-9.361167842669791e-05,True,-0.2345693377940234
5413,1.2012870571812201e-05,0.2324748768472906,-9.368661051201164e-05,True,-0.2324748768472906
125150,2.8084571551302745e-06,0.2158941802986098,-9.369793651791395e-05,True,-0.2158941802986098
51531,5.987027746038049e-08,0.2222931488515357,-9.372553278120968e-05,True,-0.2222931488515357
115209,5.052929406873017e-07,0.1957921826665902,-9.37456114834795e-05,True,-0.1957921826665902
57584,1.63850595464391e-06,0.2275839653823078,-9.378892553743562e-05,True,-0.2275839653823078
79582,6.899788110344317e-08,0.2225147323081449,-9.382233366129251e-05,True,-0.2225147323081449
