entrez_id,consensus_lfc,heldout_expr,in_consensus
4688,-0.1974244060871273,1.9534861094368787,True
11078,-0.0903939683844184,2.035266555192721,True
54823,-0.1454121947234903,1.1974527428406274,True
6444,0.1252928341900568,1.5882110546979455,True
4135,0.1483132385076531,1.2682595102930687,True
2847,0.1568852386148,0.16434698521898575,True
53829,-0.2703142563918296,1.1258765033250238,True
54995,-0.1224336647956152,1.1490157382582558,True
143903,0.0996090577064839,1.4734849385308948,True
55929,-0.0898566357047883,1.8208860963270934,True
23369,-0.0892920459542372,2.0200848136418506,True
56849,0.1191115377202318,0.8720970036794988,True
10809,-0.1286617757614847,1.6953293627135708,True
3770,0.14538368829928,0.6817353640759438,True
55740,0.0876107761724453,2.0911661439150953,True
84083,0.0934273616502945,0.9060411752965343,True
5321,0.2026902890044135,1.341434539038073,True
2668,0.1082819340816661,-0.11259371961566578,True
340706,0.1408177886321428,1.056274243413771,True
5134,-0.0749534746537497,1.7557605716927656,True
402415,-0.134921697334996,0.8836265004942085,True
353088,-0.1497954189295315,1.0645585298176141,True
7187,0.1181185919239905,1.7202121691557788,True
339896,0.0977336292786501,0.14889331833470387,True
51393,-0.1194570435735314,1.7364019518267853,True
7009,-0.0857971575508631,2.7168404411410036,True
64965,-0.1099611057563292,1.5190711152890426,True
129138,0.2045558102028611,1.497105180747694,True
84695,0.1162791648336305,1.3589123688814118,True
785,-0.104510535344529,0.8966659154164659,True
2355,0.2007841559065249,2.403221094113259,True
1389,-0.1282045119893261,1.8930199617729961,True
10278,0.1034573044146361,1.5074876012994012,True
7311,-0.1329309568194523,2.429487795081336,True
124045,0.1307556603916851,1.1136054130404527,True
10417,0.2001202339351405,1.855894298580157,True
1911,0.1186773543367826,1.9497685230659987,True
55721,0.1235486235658541,0.8734482998098201,True
7392,-0.0862967224679479,2.003628649679099,True
26355,0.1061982074081456,1.6188037417921388,True
27071,0.1916304422704963,1.2645165895193533,True
4637,-0.1326563705864271,2.8226378390785687,True
83593,-0.1178989128591189,1.8684430902007927,True
1600,0.342887065169134,0.2666249279940009,True
84951,0.1359664703153065,0.6520931282063209,True
114822,0.1015448013404701,1.5156994207509413,True
79969,0.0748999131351367,1.3936383453156318,True
1798,0.1062085759190795,1.6797259755759768,True
5948,-0.1728464968589274,0.03011371029700991,True
9820,0.0986754433220688,1.7911850179274633,True
93649,0.0901837205592274,1.4440136121340605,True
51804,0.1482658120347865,0.80934799310313,True
79148,-0.1107270586150424,1.5642825482517195,True
65265,-0.080004143096627,1.7164493609649527,True
129285,-0.0949867163830934,1.6785427678693652,True
147184,-0.1812564869264777,1.0315623537602714,True
114826,-0.0805412831607701,1.510055557048035,True
4734,-0.1122838077435811,1.5974641377009144,True
120227,-0.1024072697048118,1.4177969858835642,True
1910,-0.0872875903652896,1.8906594292473407,True
10718,-0.1794862339635655,0.39170044498079204,True
8888,-0.0688845390832815,2.132484885256648,True
57460,0.150823643349179,1.323333205671275,True
55190,0.1371721182702915,0.4171149641853963,True
7520,0.0912197947615572,2.3424841543076576,True
8527,-0.1390642014291937,1.9786831327248608,True
80017,-0.0984867263916258,1.8401099250983721,True
222171,0.1416715121877975,0.4221376498507518,True
8799,-0.1241791438193886,1.575902426010535,True
56134,-0.2071453815506257,1.0178488253284588,True
7277,-0.1657609944897191,1.6336531606652778,True
26001,-0.0901270937719085,1.9003127043548413,True
489,0.1357477812872707,1.9082894457016986,True
10691,-0.0843120201669157,1.457755312778833,True
84675,0.0899177899056846,0.19192656614413237,True
3839,-0.1316458659454325,1.6786294396874017,True
3148,-0.148311830269329,1.7920576936485544,True
7114,-0.1755248125119408,3.06780941568797,True
111,0.1126934798661894,1.443247342462148,True
4338,-0.0995068846634928,1.6438317909785387,True
389289,-0.1532762913784968,0.9647069094549102,True
57194,-0.1330445852471863,1.6456082917985266,True
285550,-0.1124330725974858,1.4648651148307628,True
10298,-0.105462600843173,1.5763326659445749,True
134429,-0.1880524517473308,1.544493809458491,True
113251,-0.1279205478666431,1.6557899951359523,True
5328,0.1344488322434158,1.8513685603003711,True
55884,-0.1135457524202908,1.8732583559848306,True
54799,-0.1185343022904676,1.5035687268638176,True
7707,-0.1280214342468584,1.5468401162804866,True
138639,-0.0843350215958457,1.3938573033636996,True
203430,0.2407606419219796,0.2250587474155646,True
79415,0.1064769111078797,2.008324750870365,True
57158,0.1282871219989937,1.3377491292237502,True
148932,-0.1440737484252008,1.7405206947021794,True
23288,0.1003077033646021,1.6856969899980498,True
222643,0.1181587823589214,1.0146569317413379,True
83989,0.1630048689193133,1.4756462994235529,True
23279,-0.0809060786787379,1.7785284649328998,True
4677,-0.1024926313866481,2.0794724929115396,True
94120,0.3110286702878481,1.4171166666890889,True
7286,-0.1146047708724453,1.3929482776672213,True
51780,-0.0740199588261923,2.0481511508847916,True
10570,0.1260556571924255,0.576647797052459,True
80139,0.1258586558395381,1.261459502981983,True
79960,-0.1281671061847694,1.8115933335920218,True
57232,0.1285625182318076,1.009194340410752,True
162427,-0.0930779781510059,1.9221513571713773,True
5045,-0.1454257709429349,2.1062678407144197,True
352909,0.1513082564847874,0.7461685949735146,True
6234,-0.1512869630653854,2.3165146304418394,True
10018,0.1317560932266459,1.6960784931442339,True
84709,0.1083686246071933,0.3430451472762349,True
126282,0.2805034342932964,1.463989933484982,True
79875,0.0915386757088351,1.8058373678737492,True
130162,0.1751834820691501,1.0226724288505866,True
27443,-0.089802023390205,1.4253691518361111,True
6383,0.0905172859513044,1.9207592896553625,True
27319,0.1062010556488359,0.8280006495153582,True
2108,-0.0889975745613085,1.8273561566345582,True
79090,-0.1379745019433506,1.2106950236387921,True
23244,-0.0969436626834621,2.0196257664934985,True
8536,-0.1181657654311814,1.5284811125200921,True
482,0.1365590128724489,0.9610486985230431,True
376497,0.1148717885237073,1.6980596164697088,True
738,-0.0795916880739334,1.9949215240136675,True
9235,-0.2321102390594545,1.854793318028382,True
56984,-0.0745452484005576,1.7416838567697908,True
649,0.0899299677137682,2.0022910211466405,True
7180,0.1501042122439786,0.061331172912540345,True
5025,-0.1247631442694679,1.7109593437125485,True
55179,0.1447116410698568,1.2623410546061868,True
11258,-0.0937064307442741,1.692651106521212,True
134548,0.1216483399090787,-0.1808586319951308,True
2002,0.0942904986550329,1.6034913962208963,True
5073,-0.0888524927448172,1.751613619550132,True
55,-0.2240601562100083,1.058784574532864,True
254013,-0.0933909042906416,0.965072074221186,True
55290,-0.0879409363021541,1.2487278143596932,True
56888,-0.0882557501787947,1.80971067011111,True
80199,0.0885203092393703,1.321341080682659,True
169166,0.1046982265088053,-0.14168906150208233,True
51018,-0.149308654103373,1.4565109180476008,True
7398,-0.1260752061914692,1.6548871267341503,True
9861,-0.0788571175163998,1.8434702142265156,True
23405,-0.1141888789953552,1.707365591584321,True
2121,0.1158334518021466,1.6174756673021715,True
152002,0.0855529787966001,1.3002607409997236,True
27335,-0.1066903488113391,2.0949426731675427,True
51136,-0.11203822096588,1.4002270347002947,True
65055,0.114148054241379,1.2205467664805614,True
196743,0.0948375944205126,1.0152552046572494,True
221421,0.1788767981144182,0.615301515484233,True
10398,0.2151883004390018,2.447996309080886,True
51693,-0.1000203509449718,1.603548467517657,True
5048,-0.1241724807874548,2.254222677077045,True
6804,0.0996203715689762,1.031459885488876,True
113452,0.1468907294433795,1.3776285428229584,True
55341,-0.1260920884529063,1.798936342450407,True
3977,-0.0705357648443897,1.9173784723515488,True
339145,0.1473817331916273,0.8729620803670398,True
90231,-0.1140420719821996,1.839342717944221,True
287,0.0811505704242796,1.7286517003787547,True
7077,0.2007176792801101,2.5104148093324645,True
6628,-0.1178812802928449,1.9302986428731512,True
85359,-0.1478854300053282,1.6111132660959886,True
10164,0.1522108452091878,0.0344291323735734,True
84229,0.1240970588442293,0.5642686492581159,True
965,-0.1680764850607057,1.4499724138358134,True
8449,-0.0774415706960915,1.8287572020781933,True
126626,0.1275214039015714,1.660937408586925,True
222223,-0.2530100095309641,1.8355696603161418,True
282890,-0.152285116589495,0.7658859052907498,True
27237,0.1167999502470231,1.3156729023786338,True
11213,-0.2010179085179762,1.9708430548199578,True
57801,0.1371775978595928,1.2335638267620872,True
50614,0.1254307790907758,-0.05800020539652949,True
83451,0.0994301097982302,1.441472486657577,True
113828,0.1631128037748917,0.6873206338704239,True
33,-0.0879682925810502,1.3852250179370036,True
9580,-0.1199372436754756,1.8118571010193154,True
81030,0.1539125564176927,1.0068748336399107,True
11269,-0.088375417225518,1.6862605933719392,True
9398,-0.1727562506987144,0.9323458905413204,True
81621,0.129463310432665,0.875413198536318,True
647024,0.3185936296501702,1.302942533372517,True
113444,-0.1085046436781732,1.6441526975059402,True
5199,-0.195058265060958,1.2884925970117305,True
2329,0.1867120048213477,1.100977521354309,True
10687,0.163086846724756,1.3754117645479016,True
5655,0.1188539765509801,1.0677586425043364,True
152206,0.0826529628917303,0.6968121852951035,True
80737,0.0934205435031348,0.8508431983843598,True
285172,-0.1666725158706462,1.2882073559157257,True
91687,0.1230251011969092,0.9309912915988333,True
10401,0.1408894395388076,1.9111542010600893,True
347744,0.2274022233571556,0.10259239845101012,True
22989,-0.182742121482318,0.452295050136427,True
8666,-0.0890788138709398,2.064295179973958,True
1069,0.1903371962214027,1.7204439589696237,True
4084,-0.3080114785459672,1.7608017778786904,True
2113,-0.1502193684404381,2.272578065241695,True
9031,-0.0768926639267376,2.0408834567209753,True
14,-0.0766534097491773,1.9622397569302206,True
284058,-0.08724973724415,1.9275345597512983,True
146540,0.0838116853716307,1.3096154268407896,True
55109,-0.1294566173477617,1.62129144355392,True
6571,0.1943183597382451,1.3802096135070576,True
8309,0.0872456825076205,1.372428071200412,True
1378,-0.2133351665374063,1.3540033745233087,True
5133,0.425645379431679,0.6225688147786881,True
7326,0.0976393927993926,1.7379587567752877,True
84261,0.1273025966680367,1.0759308230152,True
10273,-0.1022816059665978,1.8598112189938134,True
23002,-0.1279129493182212,1.7468725820377136,True
3431,-0.1189549201270215,1.6295034326846451,True
8453,-0.0842248463491658,1.6318610045387296,True
27285,0.1413194030754657,0.8574444928917153,True
54540,-0.1670063746379627,2.0579958785046086,True
5775,-0.1061842508264129,1.4331984657617969,True
10654,-0.1033087905242009,1.5775583842999918,True
133686,-0.0925002913152246,1.487302192089996,True
23086,-0.1070362457994995,1.4592903454293,True
84988,0.0992080135032832,1.607954938046639,True
3108,-0.1662260776666465,2.126582114567665,True
84811,-0.1009086000393296,1.4895892151735146,True
5996,0.3690684485808379,1.8903007648310477,True
55833,-0.0781214833975592,1.7641517068707184,True
7941,0.3546807046801745,1.2366537650201455,True
23568,-0.1075013574492291,1.8844877226646979,True
150248,0.1569626386443067,0.4869019985712081,True
8667,-0.071223428126642,2.218107607310716,True
1808,-0.1368432797632056,2.404380513267073,True
7317,-0.0826569814045046,2.3465415692326674,True
388753,-0.1748097957075887,1.1153468076437514,True
55316,-0.0851054822464569,1.7789303387292001,True
57593,0.1117056320109134,1.490423918849495,True
57693,-0.0827600158032259,1.7122004255193897,True
11017,-0.0810039348560466,1.4486295752277831,True
148,-0.0882544259405751,0.5270308690043638,True
283807,0.1293987980592464,0.6605846715067345,True
57539,0.1484739746903451,1.5071104296295172,True
283349,-0.1185602059777812,1.8889885523514283,True
847,-0.1756831408219241,2.1804674428759676,True
8737,-0.1109644052469319,1.8927908550299928,True
9215,0.1101131147636091,1.5942789037632377,True
10456,-0.0876005775219004,1.8302426783852235,True
54467,0.1288967718862567,1.6798602738582302,True
6502,-0.1120675704006203,1.2498673376458058,True
23550,-0.1218388090435374,1.8967941913809778,True
54887,-0.1199453835139928,1.6219651920563765,True
55273,-0.1225835164591731,1.854474004267768,True
121268,0.209800578097149,0.6158721193873324,True
5276,0.1371506149503598,0.31455416528137287,True
55885,-0.2612621876444406,1.9690654696256036,True
10628,-0.1113916205754176,2.8457452621121204,True
3163,-0.1004537221091902,1.7203966051588053,True
636,0.1375948868840309,1.3542958456430834,True
79968,-0.1249903474381734,1.1091455064912985,True
51066,0.1054709499307383,0.28621843234885325,True
2644,-0.1566347690820563,1.4258313817834498,True
79064,-0.121558211218347,1.1833103242598715,True
1729,-0.1210778811126697,2.168062738387767,True
1284,0.1274026954943204,2.684489865472578,True
25980,-0.0832865233441341,1.740404251210459,True
57523,0.1162579966084124,1.8635585106098285,True
129642,-0.1714519805454152,1.7157064927399612,True
80273,-0.1269302181022287,1.598459169628962,True
55556,-0.1473987895022112,1.997818224548101,True
285636,-0.122864792503944,1.5640721952073005,True
116969,-0.1550195931180807,0.2687835088673325,True
7066,0.1305694963878005,0.3279062027476478,True
126068,-0.1408370965064964,1.3072523846726294,True
81858,-0.0762795492147532,1.6935651867514567,True
6843,0.1302885849796678,1.5077551783526628,True
10964,-0.3556422364934137,1.5100747199951332,True
10055,-0.0860980207885619,1.9038123616779807,True
80306,-0.1072791386517084,1.9752956286984786,True
6285,0.3324645514910394,0.8739519532436516,True
64854,0.1173690825075164,1.396890471500368,True
4716,-0.1090715174718297,1.7803405436156428,True
545,0.1097914643222446,1.6647799429572467,True
63929,-0.0924848254897705,1.45865049139976,True
27076,0.1294625715685643,0.7163415320087871,True
3903,-0.1630242069710269,1.8500432841030034,True
805,0.1151550041251782,2.5860459327630814,True
170692,0.0910759391272287,0.27443593600884497,True
1824,-0.1544086386713175,1.3132882206890768,True
4712,-0.1135331651535604,1.490927964818673,True
4015,0.1516297847308292,1.6773894406563978,True
91419,-0.1045654765832352,0.8311560904793118,True
25852,-0.0907108901199082,1.7869784816349656,True
605,0.1802367404554213,1.3381571491592017,True
23291,-0.074181052197927,1.8319336679929619,True
11284,0.077612543696864,1.7709728550020898,True
133584,0.0882309592039641,1.0560992028363252,True
127294,0.0946714268417534,0.3765634541173958,True
145581,0.111896559108503,0.8200126013594503,True
345778,0.1240621890615692,1.4851438457712098,True
80762,-0.1195616941011545,2.0669824616013277,True
8812,-0.0925182252519105,1.696389868081591,True
23376,0.0941954864560352,1.607890449306892,True
54941,-0.1886662903820615,1.3638630502123985,True
6207,-0.1220626684664246,2.484988776712081,True
2568,0.1065876602985383,0.36086995025784485,True
10418,0.1039253340491736,2.269151532039186,True
494115,-0.131139943459008,1.5028133724550086,True
993,0.0866904281796015,0.5841857827277671,True
148741,0.1087654277173677,1.121649066474975,True
11081,0.1148098084200221,-0.1531392183799753,True
51304,-0.1351804417578613,2.0370206890223455,True
377007,0.1154905371330553,0.5877937753968479,True
8436,-0.2781769174538787,2.1356486667354186,True
124801,0.1251457875372331,1.6812784976016786,True
84068,-0.0883790779211563,1.261385598175982,True
163126,-0.100734119480106,1.1998752019249181,True
9070,-0.0685470877275714,1.6973511580144898,True
